uts,utc_time,artist,artist_mbid,album,album_mbid,track,track_mbid
"1575575951","05 Dec 2019, 19:59","Airplay","b3997a8e-d307-44ac-9f8b-4a0140599243","Airplay","0862b6a1-edd2-4a06-9bc6-dcd87e70de77","Bix","1aa140e5-cb2b-4c12-8e9f-16e72952badd"
"1575529327","05 Dec 2019, 07:02","Gino Vannelli","747e5054-f50b-498c-bff3-85f7313aeb80","The Gist Of The Gemini","11de99e8-618e-4895-ae72-54d10599bfbb","Fly Into This Night","030ec0f0-1afe-4749-805b-9115f444ecc3"
"1575529281","05 Dec 2019, 07:01","ABC","d24d6dbd-4058-4416-8036-5db24026e17c","Alphabet City","34b19812-1cc1-3dcc-bb37-3b1c4adce346","When Smokey Sings","00f2a85b-eaad-4633-a413-9ff963441a87"
"1575529160","05 Dec 2019, 06:59","Gino Vannelli","747e5054-f50b-498c-bff3-85f7313aeb80","The Best Of Gino Vannelli","133f030d-225a-43d6-9454-0f4c7c9a3380","Crazy Life","04c7d985-af5e-409d-abd7-08ba73623487"
"1575528982","05 Dec 2019, 06:56","DeBarge","b6fd4928-89db-4bbd-b5f4-8fb98f9f02ff","Rhythm Of The Night","367560c4-66df-4da7-a835-c5a874e37907","Rhythm Of The Night","00b0b1ae-1137-4d21-ab49-b5ec9b0e0e32"
"1575528476","05 Dec 2019, 06:47","James Ingram","1c9d555e-d20a-46d9-93a3-bf7e0d263ece","It's Your Night","50d7aa0e-6759-4679-93df-10007f12112d","Yah Mo B There","163cea2b-97fa-4afe-8e5d-9f932bb77190"
"1575528231","05 Dec 2019, 06:43","Olivia Newton-John","","Xanadu","05427cbd-1f5c-3389-8a38-7920a7a01295","Suddenly","3c9f76a2-7340-3197-9afc-c2dfecf0ba0d"
"1575528196","05 Dec 2019, 06:43","Gino Vannelli","747e5054-f50b-498c-bff3-85f7313aeb80","Nightwalker","01043e24-2b4f-43ce-8402-e4aac6ba34e7","I Believe","0d7fcdd2-f4cb-4fb2-b514-6fcf5bee3bcf"
"1575527783","05 Dec 2019, 06:36","James Taylor","","JT","0a8bfc37-14ca-498e-93a2-c4aac3eea96b","Your Smiling Face","07d00e72-5587-3959-9b6e-97149f33ef6d"
"1575527525","05 Dec 2019, 06:32","Airplay","b3997a8e-d307-44ac-9f8b-4a0140599243","Airplay","0862b6a1-edd2-4a06-9bc6-dcd87e70de77","Bix","1aa140e5-cb2b-4c12-8e9f-16e72952badd"
"1575527319","05 Dec 2019, 06:28","Gino Vannelli","747e5054-f50b-498c-bff3-85f7313aeb80","Storm At Sunup","04d1dda1-5c32-4d37-a3e7-461e609468b5","Mama Coco","02a124b1-0544-3197-8a06-fad429012275"
"1575527319","05 Dec 2019, 06:28","Gino Vannelli","747e5054-f50b-498c-bff3-85f7313aeb80","A Pauper In Paradise","72b3224f-2073-4799-9f92-5c7d7f8b2853","Black And Blue","1b8c3bdf-b655-403b-a992-710df46f0be9"
"1575526886","05 Dec 2019, 06:21","Gino Vannelli","747e5054-f50b-498c-bff3-85f7313aeb80","Brother To Brother","01dc91e6-92b5-421b-b6ad-e17f74bfcd4a","People I Belong To","0b3edba0-4dba-4624-8431-4033fff07a67"
"1575526766","05 Dec 2019, 06:19","Gino Vannelli","747e5054-f50b-498c-bff3-85f7313aeb80","Brother To Brother","01dc91e6-92b5-421b-b6ad-e17f74bfcd4a","The River Must Flow","02917e33-d654-3386-aa6c-1566362a4b90"
"1575526329","05 Dec 2019, 06:12","Gloria Estefan","becd8cc6-a453-4183-af88-dedaaec859a6","Let It Loose","26b5458c-a20c-46c2-b03f-da7c0c4f037a","1-2-3","3ca17e94-7155-4a2e-af59-e3a2832be382"
"1575526070","05 Dec 2019, 06:07","Rick Astley","db92a151-1ac2-438b-bc43-b82e149ddd50","Whenever You Need Somebody","16147b23-cced-477a-95ff-4ce9876a3812","Together Forever - Lover's Leap Remix","004575d5-82df-3015-8568-2626e6363048"
"1575525878","05 Dec 2019, 06:04","The Ides Of March","938009e4-262b-4498-9da0-484602113d22","Vehicle","2bc9147b-7d64-4970-a669-bafbee3a1616","Vehicle","0271986c-78eb-4a1b-9cd1-7383a9d94f07"
"1575525857","05 Dec 2019, 06:04","Ace","","Five-A-Side","","How Long","0097850b-99c3-4c8c-83d8-31375ff84cb7"
"1575525705","05 Dec 2019, 06:01","Peter Allen","6f0f3076-4af3-44b2-9d2f-a22818e62530","Bi-Coastal","389c0428-8bcf-43aa-b0dd-5480eaa720c9","Fly Away","050d149b-5153-4cc6-948b-bc1b6ec6d117"
"1575525151","05 Dec 2019, 05:52","Ashford & Simpson","403bec82-50c4-47fe-a8be-1882a5a43d82","Solid","3e86f447-700a-4125-8223-97484fefdda2","Solid","001a06a0-4ab9-3d8d-92d2-fb43e8e1c719"
"1575524814","05 Dec 2019, 05:46","Gino Vannelli","747e5054-f50b-498c-bff3-85f7313aeb80","Nightwalker","01043e24-2b4f-43ce-8402-e4aac6ba34e7","Living Inside Myself","07b5ca83-a067-4ab6-af3e-9cdc50ff435c"
"1575524814","05 Dec 2019, 05:46","Gino Vannelli","747e5054-f50b-498c-bff3-85f7313aeb80","A Pauper In Paradise","72b3224f-2073-4799-9f92-5c7d7f8b2853","Valleys Of Valhalla","74a5f4b9-380b-4d68-aac6-c5e0bf194505"
"1575524262","05 Dec 2019, 05:37","Stevie Nicks","","The Wild Heart (2016 Remastered)","","Stand Back - 2016 Remaster",""
"1575523994","05 Dec 2019, 05:33","DeBarge","b6fd4928-89db-4bbd-b5f4-8fb98f9f02ff","Rhythm Of The Night","367560c4-66df-4da7-a835-c5a874e37907","Who's Holding Donna Now?","0b403dd8-08de-4a77-88fa-757253b005f1"
"1575523682","05 Dec 2019, 05:28","Robert Palmer","bb9cf82b-ddea-4188-bc4c-2d0f56d6474d","Some People Can Do What They Like","1d4a9f09-8e5a-4d8f-b1af-3cbaadd25354","One Last Look","39fae652-66b6-39ad-b672-25988de9ce13"
"1575523429","05 Dec 2019, 05:23","Boz Scaggs","18a33653-bbaf-4aa7-884c-73f02a7a4515","Down Two Then Left","0801ff81-607c-40df-8e4b-c2a3cd35d77f","Still Falling for You","022cfd47-ed4a-42ad-be99-992b4404a3c4"
"1575523281","05 Dec 2019, 05:21","Shaun Cassidy","df9ed132-5b6a-4e7d-a468-033cffc21947","Under Wraps","2841f3d8-df03-47bb-b40c-3a8dd0dfbbf1","Lie To Me","114d0558-8c99-36ef-bbc0-9bc0119afb90"
"1575522906","05 Dec 2019, 05:15","Ambrosia","bd27566e-1eaf-471f-832d-948486931f5a","One Eighty","42f054cd-7426-4c1e-b173-5b6841aa6adc","Biggest Part of Me","0212ed2d-21fa-46ff-a715-37db00affa10"
"1575356728","03 Dec 2019, 07:05","Rick Astley","db92a151-1ac2-438b-bc43-b82e149ddd50","Whenever You Need Somebody","16147b23-cced-477a-95ff-4ce9876a3812","Whenever You Need Somebody","07d19d70-f20f-478e-bd6e-1e74d5b768ca"
"1575356495","03 Dec 2019, 07:01","The Doobie Brothers","588dea29-eea3-456b-a815-3ee04f75c8e7","What Were Once Vices Are Now Habits","08fdf083-a794-3d92-ac30-ae4e8186902d","Black Water","019212c1-4918-404a-a763-17beaf304abe"
"1575356239","03 Dec 2019, 06:57","Phil Collins","","The Singles (Expanded)","","Against All Odds (Take a Look at Me Now) - 2016 Remaster",""
"1575356033","03 Dec 2019, 06:53","Donna Summer","b60527cc-54f3-4bbe-a01b-dcf34c95ae14","Bad Girls","1fbb654a-e585-4f9c-acc6-97675008c6e7","Bad Girls","042b30cd-fb4e-313a-9b1c-0f2b5775a7dd"
"1575355737","03 Dec 2019, 06:48","Steve Miller Band","e57f0cac-4f56-473c-8d7e-d93f753fd586","Fly Like An Eagle","0b66efac-0782-4436-b491-2547cb4e0141","Rock'n Me","04713813-b9f1-43a5-a294-480638a2cbbb"
"1575355550","03 Dec 2019, 06:45","Boz Scaggs","18a33653-bbaf-4aa7-884c-73f02a7a4515","Other Roads (Expanded)","","Heart of Mine","02602f06-b03b-4732-9b02-a9d0146997d2"
"1575355298","03 Dec 2019, 06:41","The Doobie Brothers","588dea29-eea3-456b-a815-3ee04f75c8e7","Minute by Minute","119d7ba1-1ea5-4784-a22c-fea9d6b467bd","Minute By Minute","01e5f417-419f-3a2d-89c3-2f91b9938540"
"1575354518","03 Dec 2019, 06:28","Silver","21b5f8e0-89d5-439a-85bf-1d5375ed35ce","Silver","111320d8-bacd-434c-8b18-8e67c6236a53","Wham Bam Shang-A-Lang","11400ec9-fea1-4a83-993c-eee33b186db4"
"1575354356","03 Dec 2019, 06:25","John Lloyd Young","","Jersey Boys: Music From The Motion Picture And Broadway Musical","","Can't Take My Eyes Off You","7ba9a4dc-247d-4846-83b2-920246bf780c"
"1575354193","03 Dec 2019, 06:23","Lea Salonga","67f4ab30-bfe1-483a-a5ae-c6e6067497b8","Aladdin (Original Motion Picture Soundtrack)","","A Whole New World","0aae14b1-1393-4b35-9d79-4d581f1b965e"
"1575353901","03 Dec 2019, 06:18","Andrew Lloyd Webber","980ee2d8-2ee9-407b-b48e-48360fbc7437","The Phantom of the Opera","0be6ee00-e48f-4cc5-9895-929ba1432972","All I Ask of You","0057c96b-f426-3bd7-aabd-20435f9d40b2"
"1575353484","03 Dec 2019, 06:11","Jonathan Groff","f2e11566-b21e-4387-b7f6-e1c24d46fbde","Hamilton (Original Broadway Cast Recording)","","You'll Be Back",""
"1575353374","03 Dec 2019, 06:09","Herbie Hancock","27613b78-1b9d-4ec3-9db5-fa0743465fdd","Secrets","2ebd6023-be0e-4b6c-90a5-603edb738678","Gentle Thoughts","015ae706-6a89-36b2-afba-ed1d87ef55ff"
"1575352952","03 Dec 2019, 06:02","Jonathan Groff","f2e11566-b21e-4387-b7f6-e1c24d46fbde","Frozen 2 (Original Motion Picture Soundtrack/Deluxe Edition)","","Lost in the Woods","2bfd84bf-22e6-4d04-9d5d-42fb5ce3a24e"
"1575352680","03 Dec 2019, 05:58","Jonathan Groff","f2e11566-b21e-4387-b7f6-e1c24d46fbde","Frozen 2 (Original Motion Picture Soundtrack/Deluxe Edition)","","Lost in the Woods","2bfd84bf-22e6-4d04-9d5d-42fb5ce3a24e"
"1575352470","03 Dec 2019, 05:54","Jonathan Groff","f2e11566-b21e-4387-b7f6-e1c24d46fbde","Frozen 2 (Original Motion Picture Soundtrack/Deluxe Edition)","","Lost in the Woods","2bfd84bf-22e6-4d04-9d5d-42fb5ce3a24e"
"1575352226","03 Dec 2019, 05:50","Mariah Carey","494e8d09-f85b-4543-892f-a5096aed1cd4","Daydream","35341325-a641-4baf-85f1-d047033bedce","Fantasy","02bf8b85-3e02-3035-aa3a-0c87004c7564"
"1575352226","03 Dec 2019, 05:50","Cliff Richard","","I'm No Hero","1e084ad6-41f4-3303-88b6-da59367b22b9","Dreamin' - 2001 Remaster",""
"1575352007","03 Dec 2019, 05:46","Cliff Richard","","I'm No Hero","1e084ad6-41f4-3303-88b6-da59367b22b9","Dreamin' - 2001 Remaster",""
"1575244446","01 Dec 2019, 23:54","Electric Light Orchestra","0c502791-4ee9-4c5f-9696-0602b721ff3b","Discovery","19f8336b-dcf9-4476-8bd3-3aaeff0606ae","Shine a Little Love","008982bd-3826-4a80-b736-a7c136a37b63"
"1575244197","01 Dec 2019, 23:49","Shaun Cassidy","df9ed132-5b6a-4e7d-a468-033cffc21947","Under Wraps","2841f3d8-df03-47bb-b40c-3a8dd0dfbbf1","One More Night Of Your Love","2d24263f-bc44-3cfb-8304-75b6bb0f35f3"
"1575243981","01 Dec 2019, 23:46","Rupert Holmes","3e7ef7ed-18c1-436d-b946-7e7e63ace408","Partners In Crime","31a7add5-1378-4832-b1a5-d49f9ddf09b7","Answering Machine","09fa8330-27f4-359c-8a61-c4da31c954ee"
"1575243663","01 Dec 2019, 23:41","Peter Schilling","bc6be178-3933-44ad-88a7-fde1a160bc29","Major Tom / ...Dann trügt der Schein","","Major Tom (Völlig losgelöst)","02b3051c-dfd4-48bb-ab34-be9883041f4a"
"1575243663","01 Dec 2019, 23:41","Jonathan Butler","68b8199b-eff2-45fb-be86-da8138d97067","Jonathan Butler","03d96979-9cf5-45e6-96be-1b72e16923e7","Lies - Extended Version","5e7ef6b3-a419-4c83-86d2-5335a2addb92"
"1575243363","01 Dec 2019, 23:36","Peter Schilling","bc6be178-3933-44ad-88a7-fde1a160bc29","Major Tom / ...Dann trügt der Schein","","Major Tom (Völlig losgelöst)","02b3051c-dfd4-48bb-ab34-be9883041f4a"
"1575243363","01 Dec 2019, 23:36","Jonathan Groff","f2e11566-b21e-4387-b7f6-e1c24d46fbde","Frozen 2 (Original Motion Picture Soundtrack/Deluxe Edition)","","Lost in the Woods","2bfd84bf-22e6-4d04-9d5d-42fb5ce3a24e"
"1575242938","01 Dec 2019, 23:28","Mariah Carey","494e8d09-f85b-4543-892f-a5096aed1cd4","Daydream","35341325-a641-4baf-85f1-d047033bedce","Fantasy","02bf8b85-3e02-3035-aa3a-0c87004c7564"
"1575242718","01 Dec 2019, 23:25","Cliff Richard","","I'm No Hero","1e084ad6-41f4-3303-88b6-da59367b22b9","Dreamin' - 2001 Remaster",""
"1575224170","01 Dec 2019, 18:16","Cliff Richard","b5c2fdfc-d037-45b8-84f9-09ebb7ff8aa1","Endless Love (SOUNDTRACK)","","Dreamin'","0153b942-66dd-49dd-b60e-080755ccf705"
"1575156010","30 Nov 2019, 23:20","The Rah Band","138f1987-bbb8-48b9-8d77-bf02576b0905","Mystery","0ad02168-425e-4b2c-86de-ab602d60b6ff","Sorry Doesn't Make It Anymore",""
"1575155916","30 Nov 2019, 23:18","Shaun Cassidy","df9ed132-5b6a-4e7d-a468-033cffc21947","Under Wraps","2841f3d8-df03-47bb-b40c-3a8dd0dfbbf1","One More Night Of Your Love","2d24263f-bc44-3cfb-8304-75b6bb0f35f3"
"1575155667","30 Nov 2019, 23:14","José Feliciano","3c004c98-aab6-4b63-a2df-e07c98e73b0a","And The Feeling's Good","","Chico And The Man (Main Theme)","001e36da-81eb-45e6-9bf7-004fad8745b6"
"1575155486","30 Nov 2019, 23:11","Mariah Carey","494e8d09-f85b-4543-892f-a5096aed1cd4","Daydream","35341325-a641-4baf-85f1-d047033bedce","Fantasy","02bf8b85-3e02-3035-aa3a-0c87004c7564"
"1575150088","30 Nov 2019, 21:41","Coldplay","cc197bad-dc9c-440d-a5b5-d52ba2e14234","Viva la Vida (Prospekt's March Edition)","","Viva la Vida","009b6782-8988-4bf6-a769-31cbfb7a629b"
"1575149135","30 Nov 2019, 21:25","Madonna","79239441-bfd5-4981-a70c-55c3f15c1287","I'm Breathless","0094672c-d5a5-46db-88e6-c183c5f7c16c","Vogue - Edit",""
"1575148780","30 Nov 2019, 21:19","Chumbawamba","7b7b1e6f-e73e-41a0-9d72-8f0b30c6992d","Tubthumper","19bc88e1-e49c-4eae-b816-4e5cb7b0ae8c","Tubthumping","00c272ba-894e-33fd-8757-cd53f6db11cb"
"1575148628","30 Nov 2019, 21:17","Ariana Grande","f4fdbb4c-e4b7-47a0-b83b-d91bbfcfa387","Sweetener","029bb5e7-f051-4a0f-8c57-a5b89d914300","the light is coming (feat. Nicki Minaj)","1e4fbc76-3e33-43f3-a747-060b0aa297f1"
"1575148521","30 Nov 2019, 21:15","Ariana Grande","f4fdbb4c-e4b7-47a0-b83b-d91bbfcfa387","Sweetener","029bb5e7-f051-4a0f-8c57-a5b89d914300","sweetener","0dee940e-387a-48b2-a769-4c882bb6059e"
"1575148464","30 Nov 2019, 21:14","Starship","fbf445c0-11ae-4d3e-af1a-c6e2783e447c","Knee Deep in the Hoopla","572b6b42-3494-438d-a3d9-0fbf39ebded8","Sara","0153c265-6597-378b-b078-2ddedfe3e637"
"1575148257","30 Nov 2019, 21:10","Yam Haus","c6e63db0-2f02-4684-9dad-0b95433f7e04","Stargazer Sessions","","West Coast (Stargazer Sessions)",""
"1575148010","30 Nov 2019, 21:06","Baltimora","15b4aace-6126-402a-96f8-131a943ce20e","Living In The Background","0307b39c-6166-450f-aa51-d853960ba20d","Tarzan Boy","008ea493-3818-31a9-bb63-ecbef8cba010"
"1575147753","30 Nov 2019, 21:02","Mariah Carey","494e8d09-f85b-4543-892f-a5096aed1cd4","Daydream","35341325-a641-4baf-85f1-d047033bedce","Fantasy","02bf8b85-3e02-3035-aa3a-0c87004c7564"
"1575147569","30 Nov 2019, 20:59","Jonathan Groff","f2e11566-b21e-4387-b7f6-e1c24d46fbde","Frozen 2 (Original Motion Picture Soundtrack/Deluxe Edition)","","Lost in the Woods","2bfd84bf-22e6-4d04-9d5d-42fb5ce3a24e"
"1575055880","29 Nov 2019, 19:31","Liz Damon's Orient Express","54352cc1-465a-4385-b6c4-45c685b3614e","Liz Damon's Orient Express","345c984a-eef3-4785-a617-6bddeb979ca2","1900 Yesterday","1a497d8c-33af-3cd9-b16e-60a6e5929a8d"
"1575053823","29 Nov 2019, 18:57","The Crusaders","2f90b527-04f5-4ada-89b3-b550d0916133","Gold","5f2276d9-d1fa-4647-9b62-1c4de72d7c1f","Street Life - Single Edit","5e1f8a66-831d-4904-9e91-b31da0092fbc"
"1575053112","29 Nov 2019, 18:45","Baltimora","15b4aace-6126-402a-96f8-131a943ce20e","Living In The Background","0307b39c-6166-450f-aa51-d853960ba20d","Tarzan Boy","008ea493-3818-31a9-bb63-ecbef8cba010"
"1575053091","29 Nov 2019, 18:44","Yam Haus","c6e63db0-2f02-4684-9dad-0b95433f7e04","The Thrill","","The Thrill","f4696757-d696-46b2-865b-73501e337ec3"
"1575052999","29 Nov 2019, 18:43","Michael Miglio","","Seafaring Strangers: Private Yacht","","Never Gonna Let You Go","637ed613-3941-4014-aace-095a1549c73a"
"1575052847","29 Nov 2019, 18:40","Toto","aab5c954-cabe-432e-899e-1c4f99757327","Toto IV","05cd5bb6-83bc-486c-99ec-a36494891a7a","Make Believe","00106515-a095-4949-9345-5e2d1a9e7250"
"1575052617","29 Nov 2019, 18:36","Andrew Gold","10876f5a-9ac7-49c7-a2b6-46a3f1ac3523","All This and Heaven Too","02489dad-9a0f-44fb-950c-dc8dbcab3cb1","Never Let Her Slip Away","01b74ab9-c7c1-4f22-80a0-4f115f833247"
"1575052408","29 Nov 2019, 18:33","Richard Marx","e33c460f-011a-469a-b934-08932a3729c4","Richard Marx","5aa80c5d-1f68-421c-9f96-d1fbaa664755","Should've Known Better","029669b5-45f1-4b43-849c-a563b1b4e846"
"1575051858","29 Nov 2019, 18:24","Peter Schilling","bc6be178-3933-44ad-88a7-fde1a160bc29","Major Tom / ...Dann trügt der Schein","","Major Tom (Völlig losgelöst)","02b3051c-dfd4-48bb-ab34-be9883041f4a"
"1575051854","29 Nov 2019, 18:24","Jonathan Groff","f2e11566-b21e-4387-b7f6-e1c24d46fbde","Frozen 2 (Original Motion Picture Soundtrack/Deluxe Edition)","","Lost in the Woods","2bfd84bf-22e6-4d04-9d5d-42fb5ce3a24e"
"1575051684","29 Nov 2019, 18:21","Jonathan Groff","f2e11566-b21e-4387-b7f6-e1c24d46fbde","Frozen 2 (Original Motion Picture Soundtrack/Deluxe Edition)","","Lost in the Woods","2bfd84bf-22e6-4d04-9d5d-42fb5ce3a24e"
"1575034942","29 Nov 2019, 13:42","Eddie Money","0e990816-cb3e-4930-a2eb-77909e42cd66","Life For The Taking","05830cce-ad26-4282-83e7-2626f92ef70e","Maybe I'm a Fool","03ab8518-e30b-3bcd-84e6-1e513bfdb2b2"
"1575024457","29 Nov 2019, 10:47","Peter Schilling","bc6be178-3933-44ad-88a7-fde1a160bc29","Major Tom / ...Dann trügt der Schein","","Major Tom (Völlig losgelöst)","02b3051c-dfd4-48bb-ab34-be9883041f4a"
"1575024157","29 Nov 2019, 10:42","Jonathan Groff","f2e11566-b21e-4387-b7f6-e1c24d46fbde","Frozen 2 (Original Motion Picture Soundtrack/Deluxe Edition)","","Lost in the Woods","2bfd84bf-22e6-4d04-9d5d-42fb5ce3a24e"
"1575023976","29 Nov 2019, 10:39","DeBarge","b6fd4928-89db-4bbd-b5f4-8fb98f9f02ff","The DeBarges","dfc7b19f-6098-42d7-a77a-ef6ae4d0bae7","Saving Up (All My Love)","628a4004-8a1b-4491-9d88-8c0479be4da2"
"1575023714","29 Nov 2019, 10:35","Player","7ad4ef1c-4f82-4755-a74b-94cd3096d221","Player","3c4bb0d5-9ff6-42f1-927f-83d8eb6c9cfb","Baby Come Back","0108b407-a34b-4e76-8dce-d643c8de7908"
"1575023458","29 Nov 2019, 10:30","Jonathan Butler","68b8199b-eff2-45fb-be86-da8138d97067","Jonathan Butler","03d96979-9cf5-45e6-96be-1b72e16923e7","Lies - Extended Version","5e7ef6b3-a419-4c83-86d2-5335a2addb92"
"1575023140","29 Nov 2019, 10:25","Rupert Holmes","3e7ef7ed-18c1-436d-b946-7e7e63ace408","Partners In Crime","31a7add5-1378-4832-b1a5-d49f9ddf09b7","Answering Machine","09fa8330-27f4-359c-8a61-c4da31c954ee"
"1575022924","29 Nov 2019, 10:22","Herbie Hancock","27613b78-1b9d-4ec3-9db5-fa0743465fdd","Secrets","2ebd6023-be0e-4b6c-90a5-603edb738678","Gentle Thoughts","015ae706-6a89-36b2-afba-ed1d87ef55ff"
"1575022501","29 Nov 2019, 10:15","The Spinners","","Dancin' and Lovin'","f4ae6abd-85c9-4725-9f9f-6c8d4bea7bba","Medley: Working My Way Back To You / Forgive Me, Girl",""
"1575022257","29 Nov 2019, 10:10","Yam Haus","c6e63db0-2f02-4684-9dad-0b95433f7e04","Stargazer Sessions","","West Coast (Stargazer Sessions)",""
"1575022051","29 Nov 2019, 10:07","Shaun Cassidy","df9ed132-5b6a-4e7d-a468-033cffc21947","Under Wraps","2841f3d8-df03-47bb-b40c-3a8dd0dfbbf1","One More Night Of Your Love","2d24263f-bc44-3cfb-8304-75b6bb0f35f3"
"1575021802","29 Nov 2019, 10:03","The Rah Band","138f1987-bbb8-48b9-8d77-bf02576b0905","Mystery","0ad02168-425e-4b2c-86de-ab602d60b6ff","Sorry Doesn't Make It Anymore",""
"1575021540","29 Nov 2019, 09:59","Wham!","","Wham 12"" Mixes","","Everything She Wants - Remix",""
"1575021149","29 Nov 2019, 09:52","Kiki Dee","ccb4d559-44f9-4927-9cf3-cd1530cc5bcc","I've Got the Music in Me (Bonus Track Version)","","I've Got the Music in Me","022fceb2-ea98-4dec-95dd-50b94aea16b5"
"1575020846","29 Nov 2019, 09:47","Bill Withers","fd1a2d9d-9bb6-44de-83a3-41560658aba9","Menagerie","1fd22d2f-83df-408b-ac8a-01d97b65f551","Lovely Day","0123400e-4077-3a4c-9969-4b1b122cdbf4"
"1575020591","29 Nov 2019, 09:43","ABC","d24d6dbd-4058-4416-8036-5db24026e17c","Alphabet City","34b19812-1cc1-3dcc-bb37-3b1c4adce346","When Smokey Sings","00f2a85b-eaad-4633-a413-9ff963441a87"
"1575020332","29 Nov 2019, 09:38","Howard Jones","23b2cc78-7595-4630-bebb-a349a4f25262","Human's Lib","1911ca3f-20b1-4be5-94a3-66c6b88839b5","New Song - 2008 Remastered Version",""
"1575020076","29 Nov 2019, 09:34","Brian Protheroe","f986ecb6-c4c4-4d6b-a498-93aa23cb4208","Pinball","1eb7139e-bb15-46c8-90ac-c4b2e2694c08","Pinball","0c650884-ec77-491c-be5d-62f881146db1"
"1575019882","29 Nov 2019, 09:31","Liz Damon's Orient Express","54352cc1-465a-4385-b6c4-45c685b3614e","Liz Damon's Orient Express","345c984a-eef3-4785-a617-6bddeb979ca2","1900 Yesterday","1a497d8c-33af-3cd9-b16e-60a6e5929a8d"
"1575019704","29 Nov 2019, 09:28","Bay City Rollers","28cc1f98-add6-49d5-820a-ce973ee2954b","It's A Game","03b04269-91d4-44f9-8dc9-1b3d333c07f3","You Made Me Believe In Magic","035d952e-bfb0-3543-b189-9918ec1246a0"
"1575019542","29 Nov 2019, 09:25","Steve Perry","88b0ef74-9da8-4998-8e3b-70687575588c","Street Talk (Expanded Edition)","","She's Mine","2cd5f577-5961-34eb-a127-9963ca2385e1"
"1575019275","29 Nov 2019, 09:21","Baltimora","15b4aace-6126-402a-96f8-131a943ce20e","Living In The Background","0307b39c-6166-450f-aa51-d853960ba20d","Tarzan Boy","008ea493-3818-31a9-bb63-ecbef8cba010"
"1575018895","29 Nov 2019, 09:14","Electric Light Orchestra","0c502791-4ee9-4c5f-9696-0602b721ff3b","Discovery","19f8336b-dcf9-4476-8bd3-3aaeff0606ae","Shine a Little Love","008982bd-3826-4a80-b736-a7c136a37b63"
"1575018614","29 Nov 2019, 09:10","Cutting Crew","2aa79fa9-7ac0-443b-b250-18d67227a1cb","Broadcast","07e8751b-d8be-4d09-81e6-62cd27061c7e","I've Been In Love Before","0cc9ae21-0ed7-4254-bd47-cf9a5bd068a4"
"1575018305","29 Nov 2019, 09:05","Toto","aab5c954-cabe-432e-899e-1c4f99757327","Toto IV","05cd5bb6-83bc-486c-99ec-a36494891a7a","Make Believe","00106515-a095-4949-9345-5e2d1a9e7250"
"1575018081","29 Nov 2019, 09:01","Michael Miglio","","Seafaring Strangers: Private Yacht","","Never Gonna Let You Go","637ed613-3941-4014-aace-095a1549c73a"
"1575017929","29 Nov 2019, 08:58","Richard Marx","e33c460f-011a-469a-b934-08932a3729c4","Richard Marx","5aa80c5d-1f68-421c-9f96-d1fbaa664755","Should've Known Better","029669b5-45f1-4b43-849c-a563b1b4e846"
"1575017679","29 Nov 2019, 08:54","José Feliciano","3c004c98-aab6-4b63-a2df-e07c98e73b0a","And The Feeling's Good","","Chico And The Man (Main Theme)","001e36da-81eb-45e6-9bf7-004fad8745b6"
"1575017257","29 Nov 2019, 08:47","Crowded House","9854d99f-d954-4c0f-9ae5-58a0cdd885f5","Crowded House","49e884b5-3a96-423b-b12f-f67bf939d5dc","Don't Dream It's Over","006949c9-fe19-4073-bc7f-bb61831b72d5"
"1575017048","29 Nov 2019, 08:44","Toto","aab5c954-cabe-432e-899e-1c4f99757327","Fahrenheit","0f53ed4c-fb5c-459e-b3b0-fb3ef8077286","I'll Be Over You","02fe1a68-0d9a-428d-8980-a52f57aacde9"
"1575017048","29 Nov 2019, 08:44","Andrew Gold","10876f5a-9ac7-49c7-a2b6-46a3f1ac3523","All This and Heaven Too","02489dad-9a0f-44fb-950c-dc8dbcab3cb1","Never Let Her Slip Away","01b74ab9-c7c1-4f22-80a0-4f115f833247"
"1575016741","29 Nov 2019, 08:39","Starship","fbf445c0-11ae-4d3e-af1a-c6e2783e447c","Knee Deep in the Hoopla","572b6b42-3494-438d-a3d9-0fbf39ebded8","Sara","0153c265-6597-378b-b078-2ddedfe3e637"
"1575016730","29 Nov 2019, 08:38","Starship","fbf445c0-11ae-4d3e-af1a-c6e2783e447c","Knee Deep in the Hoopla","572b6b42-3494-438d-a3d9-0fbf39ebded8","Sara","0153c265-6597-378b-b078-2ddedfe3e637"
"1575016274","29 Nov 2019, 08:31","Janet Jackson","6be2828f-6c0d-4059-99d4-fa18acf1a296","Control","0292039a-b7f9-4460-94ed-aa12ba9ee750","When I Think of You","0090f20c-62e7-4c88-a3c3-3fef3b50bc04"
"1575016230","29 Nov 2019, 08:30","Yam Haus","c6e63db0-2f02-4684-9dad-0b95433f7e04","The Thrill","","The Thrill","f4696757-d696-46b2-865b-73501e337ec3"
"1575016139","29 Nov 2019, 08:28","Gino Vannelli","747e5054-f50b-498c-bff3-85f7313aeb80","Brother To Brother","01dc91e6-92b5-421b-b6ad-e17f74bfcd4a","I Just Wanna Stop","00d7a7c7-4e78-4477-844c-f9e569d8edda"
"1575015920","29 Nov 2019, 08:25","The Crusaders","2f90b527-04f5-4ada-89b3-b550d0916133","Gold","5f2276d9-d1fa-4647-9b62-1c4de72d7c1f","Street Life - Single Edit","5e1f8a66-831d-4904-9e91-b31da0092fbc"
