uts,utc_time,artist,artist_mbid,album,album_mbid,track,track_mbid
"1613706054","19 Feb 2021, 03:40","TNGHT","1fdf897c-54c5-4721-9e59-a0ad8b5e006e","TNGHT","439df446-957d-419a-ab3e-b0033fc2e5c5","Higher Ground","10e2dbcd-b8e7-4a21-8155-17284d0f68da"
"1613705845","19 Feb 2021, 03:37","EVAN GIIA","","WESTWORLD","","WESTWORLD",""
"1613705588","19 Feb 2021, 03:33","Disclosure","","Settle (Deluxe)","","Latch (feat. Sam Smith)","01c411c1-1207-4c75-a494-57489733c97d"
"1613705246","19 Feb 2021, 03:27","Florence + the Machine","","You've Got The Love (Jamie xx Rework)","","You've got the love - Jamie xx rework",""
"1613704947","19 Feb 2021, 03:22","Dynoro","b3968fd2-df5c-42b6-a5e2-d9963322d5c7","In My Mind","e90d207c-f749-47d9-adee-0a57d822ebaa","In My Mind","132054ae-f20a-4eee-8592-4fe65b89bd19"
"1613704443","19 Feb 2021, 03:14","HAIM","","Women In Music Pt III","","3 AM (feat. Thundercat)",""
"1613695097","19 Feb 2021, 00:38","HAIM","","Women In Music Pt III","","Gasoline (feat. Taylor Swift)",""
"1613693116","19 Feb 2021, 00:05","Flight Facilities","","Crave You (Remixes)","4d18353c-1be8-4fbd-a129-260754f0a095","Crave You - Adventure Club Remix",""
"1613692957","19 Feb 2021, 00:02","Louis The Child","a56f9cc3-1569-4205-8514-9c5c545d724d","Love Is Alive EP","","Slow Down Love",""
"1613692828","19 Feb 2021, 00:00","Letherette","cd949939-d9f5-439f-b0aa-be08aa96c20f","Brown Lounge, Vol. 4","fc363d99-0197-4d41-84c5-804fc627b663","Woop Baby","abdbe3ef-2de1-42b4-8a4f-5f16b1a7ef72"
"1613692578","18 Feb 2021, 23:56","alt-J","","Left Hand Free (Lido Remix)","","Left Hand Free - Lido Remix",""
"1613692406","18 Feb 2021, 23:53","Bei Ru","","Little Armenia (L.A.)","a320f30c-3d91-40a3-9721-605e48b88249","15 Hishe Ayn Ore (Remember That Day?)",""
"1613692229","18 Feb 2021, 23:50","Freddie Gibbs","","Gang Signs (feat. ScHoolboy Q)","","Gang Signs (feat. ScHoolboy Q)",""
"1613692057","18 Feb 2021, 23:47","Jungle","6bbb3983-ce8a-4971-96e0-7cae73268fc4","Jungle","45850ffc-62e6-43a7-800f-c54d69f8dc1f","Time","07225268-719a-4bf9-957a-f7b52e2a0fe9"
"1613691897","18 Feb 2021, 23:44","Zara Larsson","134e6410-6954-45d1-bd4a-0f2d2ad5471d","Ain't My Fault (R3hab Remix)","50a166e8-6da8-46cc-b07d-a95398be1117","Ain't My Fault - R3hab Remix","94a75752-3d47-4a9d-9730-60c171bdd2c5"
"1613691625","18 Feb 2021, 23:40","Falqo","","Across the Sea","","Across The Sea",""
"1613690713","18 Feb 2021, 23:25","Nina Simone","2944824d-4c26-476f-a981-be849081942f","Pastel Blues","24e130e4-1d78-4cb7-a307-ac4c69c0253e","Sinnerman","0028f5e2-92f6-4fa9-a16e-3311590656fc"
"1613690496","18 Feb 2021, 23:21","Arlo Parks","6e8e3717-a62d-4a3f-886d-6a4e82507930","Collapsed In Sunbeams","","Hurt","2baf6ab6-e34c-42b6-8226-d99c0cd42edf"
"1613690340","18 Feb 2021, 23:19","Tiwa Savage","9d9f7ce8-e1cf-4413-b2c9-b90b69bc17f6","Koroba","","Koroba","c77be650-6b38-44a7-a576-4fb60fee7acc"
"1613690215","18 Feb 2021, 23:16","Ane Brun","d735497b-25f9-4503-8fb5-f50150730c18","Rarities","400e7dd3-8eee-41c4-b0d8-9d611c7025fa","All My Tears","36462429-40c5-41c1-809e-555fdfd392bf"
"1613689287","18 Feb 2021, 23:01","Masego","","Judas and the Black Messiah: The Inspired Album","","Somethin' Ain't Right (feat. JID & Rapsody)",""
"1613688897","18 Feb 2021, 22:54","Eddie Gale","13f630fb-7c5c-46b1-a643-24c3d30cb8c5","Eddie Gale’s Ghetto Music","","The Rain","153878d9-84dd-3a06-bddb-54eeda7c0ce5"
"1613688724","18 Feb 2021, 22:52","Priya Ragu","","Good Love 2.0","13001f5a-a87c-41fe-9e20-93f8fad2791d","GOOD LOVE 2.0","f0615797-0695-47b7-b357-55f221f10699"
"1613688465","18 Feb 2021, 22:47","KAYTRANADA","","Caution","","Caution",""
"1613688312","18 Feb 2021, 22:45","YEИDRY","1ed46818-3e2b-4ed8-8019-aea5d330d6e6","Nena","","Nena",""
"1613688121","18 Feb 2021, 22:42","HAIM","aef06569-098f-4218-a577-b413944d9493","Women In Music Pt. III","","3 AM","14819781-de1b-48c3-a9df-8ed1eb71d718"
"1613687911","18 Feb 2021, 22:38","Midnight Quickie","","Summer Love","","Summer Love (feat. Matter Mos)",""
"1613687766","18 Feb 2021, 22:36","Imanbek","","Goodbye","","Goodbye",""
"1613687582","18 Feb 2021, 22:33","Coastal","","Tide","","Fool on the Hill",""
"1613687456","18 Feb 2021, 22:30","Sarah Vaughan","351d8bdf-33a1-45e2-8c04-c85fad20da55","The Explosive Side Of Sarah Vaughan","","I'm Gonna Live Till I Die","0866e07f-9bfa-49bb-9a43-75974aef9b87"
"1613687257","18 Feb 2021, 22:27","Dynoro","b3968fd2-df5c-42b6-a5e2-d9963322d5c7","In My Mind","e90d207c-f749-47d9-adee-0a57d822ebaa","In My Mind","132054ae-f20a-4eee-8592-4fe65b89bd19"
"1613687235","18 Feb 2021, 22:27","James Blake","8dc08b1f-e393-4f85-a5dd-300f7693a8b8","Overgrown","3ffc4145-e409-449c-ba6b-c3638ffd4b3d","Life Round Here","0e713ca4-45e5-350f-902d-a97669695ad0"
"1613687213","18 Feb 2021, 22:26","Rico Nasty","f7d8f1ce-6a72-422a-b746-22137b3a05d0","Anger Management","1acc5f39-5e2f-4d29-a40c-3529805400ec","Hatin",""
"1613687073","18 Feb 2021, 22:24","JAY-Z","","The Black Album","1605cedb-7d36-4931-98eb-2ff8a7c8a07a","Dirt Off Your Shoulder","02f322b3-aaf6-3bc0-bb86-ea690e33af10"
"1613686666","18 Feb 2021, 22:17","Harry Styles","7eb1ce54-a355-41f9-8d68-e018b096d427","Fine Line","5c8a772d-fb0a-46ab-a5d8-6317546b727a","Canyon Moon","132fec66-96e0-4b40-b128-04e3118ca10b"
"1613686476","18 Feb 2021, 22:14","Crosby, Stills & Nash","","Crosby, Stills & Nash","092d0ef1-8340-4459-8596-c59367137dc9","Marrakesh Express - 2005 Remaster",""
"1613685969","18 Feb 2021, 22:06","Destiny's Child","a796b92e-c137-4895-9c89-10f900617a4f","Survivor","034d0533-6a54-42b7-a536-a653127021a1","Bootylicious","0130f202-b645-3432-9ac7-fdbbb54e98e8"
"1613685684","18 Feb 2021, 22:01","Amy Winehouse","dfe9a7c4-8cf2-47f4-9dcb-d233c2b86ec3","Back to Black","0164ea1e-5587-4396-ac9d-8611f608b2da","Back to Black","01123f1a-807b-37ac-8c6c-7bef6070b49c"
"1613685415","18 Feb 2021, 21:56","Justin Timberlake","596ffa74-3d08-44ef-b113-765d43d12738","Justified","0be417db-246a-31d8-9e93-636b3ba464d6","Rock Your Body","00b4811a-85f3-3e47-ba55-2e09cf359f52"
"1613685144","18 Feb 2021, 21:52","Mary J. Blige","db76c5ca-d555-4f09-b1db-baa1b713d875","What's The 411?","06d6d3f1-1cd8-4144-8283-aae2a080ccd5","Real Love","01a9b21d-d822-3428-9abf-5d0834f81b17"
"1613684876","18 Feb 2021, 21:47","Snoh Aalegra","636e0fb6-f2ad-45fc-b385-4d994665e7e3","Don’t Explain","","Under The Influence","57fb88b8-4a70-4af7-9bff-69b909576623"
"1613684121","18 Feb 2021, 21:35","Snoh Aalegra","636e0fb6-f2ad-45fc-b385-4d994665e7e3","- Ugh, those feels again","d55f70a8-cb80-4d42-8db3-485a3397f430","Whoa","c4df97ec-0659-4915-b479-11b1fb995f69"
"1613683742","18 Feb 2021, 21:29","Snoh Aalegra","636e0fb6-f2ad-45fc-b385-4d994665e7e3","- Ugh, those feels again","d55f70a8-cb80-4d42-8db3-485a3397f430","Find Someone Like You","07c7f76b-9927-4695-a58a-1d29992ef4d3"
"1613683527","18 Feb 2021, 21:25","Snoh Aalegra","636e0fb6-f2ad-45fc-b385-4d994665e7e3","- Ugh, those feels again","d55f70a8-cb80-4d42-8db3-485a3397f430","I Want You Around","dad8a82e-a5dd-4759-830e-69229c3b53f2"
"1613683394","18 Feb 2021, 21:23","Snoh Aalegra","636e0fb6-f2ad-45fc-b385-4d994665e7e3","Feels","6d609286-b22a-49dc-91c8-8b3a446ede33","Worse","dfccfa97-cb16-464b-a449-e745b152ec8f"
"1613683167","18 Feb 2021, 21:19","Jorja Smith","d62614aa-ef2c-44cd-8a7b-91292755a1d0","By Any Means","5440779c-3e25-495b-83d2-f544abbfa3a0","By Any Means","3db38cbf-74a2-4177-afec-2c7eafc1da5a"
"1613682949","18 Feb 2021, 21:15","Aretha Franklin","2f9ecbed-27be-40e6-abca-6de49d50299e","Aretha Now","045f64ce-d62f-4634-bdcf-74a3991e7bc4","I Say a Little Prayer","002ebb07-4fe4-33de-880a-cf9a83f39ff7"
"1613682684","18 Feb 2021, 21:11","Blu Cantrell","f28cabfc-3cf5-4886-b832-36ab708fbb0a","Bittersweet","1592a18a-5cb8-4fd9-b6f5-a732370edaf3","Hit 'Em Up Style (Oops!)","06eb8ad3-0d8b-3a33-973d-10da0d23299a"
"1613682465","18 Feb 2021, 21:07","James Blake","8dc08b1f-e393-4f85-a5dd-300f7693a8b8","Overgrown","3ffc4145-e409-449c-ba6b-c3638ffd4b3d","Life Round Here","0e713ca4-45e5-350f-902d-a97669695ad0"
"1613682287","18 Feb 2021, 21:04","The Internet","","Ego Death","2ca3e849-17ce-48e0-8ad5-e5c16dc91f00","Special Affair","1e855ff8-b21e-4722-b58c-14c72393e08b"
"1613682028","18 Feb 2021, 21:00","Mariah Carey","494e8d09-f85b-4543-892f-a5096aed1cd4","Music Box","14c1ee6c-de80-4071-b095-ee1a44571e85","Hero","0085f7c0-dfe8-4aa9-b820-d3b52505d1c6"
"1613681812","18 Feb 2021, 20:56","The Weeknd","c8b03190-306c-4120-bb0b-6f2ebfc06ea9","Trilogy","178b087a-2e9a-4051-b81e-0e5e365f64af","The Birds Part 1","11e99262-06e4-4d6f-98cf-445dfc441a1e"
"1613681487","18 Feb 2021, 20:51","The Weeknd","c8b03190-306c-4120-bb0b-6f2ebfc06ea9","Trilogy","178b087a-2e9a-4051-b81e-0e5e365f64af","Wicked Games","0fb22556-675e-3f0b-9a3b-e045b10defa1"
"1613681276","18 Feb 2021, 20:47","Nao","56209fc4-b2d0-48ae-af0d-13ea0f96c6de","Saturn","4e200446-4528-4df6-9305-b0da88cb9c12","Drive and Disconnect","43d872bd-9cd8-496f-9400-ee2018601913"
"1613681025","18 Feb 2021, 20:43","Ryahn","","BabyBoy","","BabyBoy",""
"1613680768","18 Feb 2021, 20:39","Dre'es","","Warm (feat. Mia)","","Warm (feat. Mia)",""
"1613680129","18 Feb 2021, 20:28","Boyz II Men","b42eca0f-9381-43db-badb-1cba080a7dc2","Cooleyhighharmony (Bonus Tracks Version)","","End of the Road","0a70a739-7490-3e67-85c9-68a3304fcc6c"
"1613679834","18 Feb 2021, 20:23","Brandy","01e60eba-52df-4694-8f09-39f43abe54e9","Never Say Never","0803dd88-91ca-4995-9b99-0da05a20ca09","The Boy Is Mine","28a18ae7-4236-3f83-86c0-a034de7ba044"
"1613679624","18 Feb 2021, 20:20","SZA","272989c8-5535-492d-a25c-9f58803e027f","Ctrl","20bfc869-e36d-481f-ac9b-37f586001b9d","Garden (Say It Like Dat)","72932165-53a0-4ba6-bef9-5bdd58b33c60"
"1613679429","18 Feb 2021, 20:17","Miguel","285e1285-aecc-478f-a8da-0c8cf69e1217","Kaleidoscope Dream","10d7d26d-a463-4892-8439-05113e940852","Adorn","054f2182-003a-484b-8ab1-8ef1fca2d7bf"
"1613679170","18 Feb 2021, 20:12","Mario","f236134b-7ebb-4ba8-b155-1791193d05ec","Let me love you","149358d8-366e-4112-a339-f5a4d3456122","Let Me Love You","00658d23-243d-38cd-b2d9-63cea0ad9538"
"1613678873","18 Feb 2021, 20:07","Miguel","285e1285-aecc-478f-a8da-0c8cf69e1217","All I Want Is You","e187359c-f47b-4dd8-9172-565be0893c10","All I Want Is You (feat. J. Cole)",""
"1613678641","18 Feb 2021, 20:04","Tina Turner","","Private Dancer (30th Anniversary Issue)","","What's Love Got to Do with It - 2015 Remaster",""
"1613678219","18 Feb 2021, 19:56","DVSN","6c4ee7ef-36b6-4bae-b396-51bb96148986","Sept 5th","","With Me","72b95ec5-8e70-4147-b0be-fc0d133732b1"
"1613678030","18 Feb 2021, 19:53","Kali Uchis","d0c7656d-8169-4f77-9dbe-b8f24e40105d","Isolation","25d5e4f9-5153-4bbe-baa3-5b026c1ec2c2","Your Teeth in My Neck","59d39cc0-55e0-4027-b4ca-b090a2136578"
"1613677786","18 Feb 2021, 19:49","Jid","","The Never Story","","Hereditary",""
"1613677578","18 Feb 2021, 19:46","SZA","272989c8-5535-492d-a25c-9f58803e027f","Ctrl","20bfc869-e36d-481f-ac9b-37f586001b9d","Garden (Say It Like Dat)","72932165-53a0-4ba6-bef9-5bdd58b33c60"
"1613677421","18 Feb 2021, 19:43","KAYTRANADA","","Caution","","Caution",""
"1613677222","18 Feb 2021, 19:40","Michael Kiwanuka","11f570ff-44d9-4e9c-8812-e6d56103c5c1","KIWANUKA","69a24b27-0382-4154-91c4-dca50aead0eb","Hero","7a1ac860-fe50-410a-8919-a3fd00a62815"
"1613677066","18 Feb 2021, 19:37","KAYTRANADA","","Caution","","Caution",""
"1613676806","18 Feb 2021, 19:33","Fugees","ea321799-9b1d-4e74-a074-a5facf597d82","The Score (Expanded Edition)","","Fu-Gee-La","01ec3a52-072d-3bf4-b5f7-43dbc9c331d9"
"1613676578","18 Feb 2021, 19:29","Fugees","ea321799-9b1d-4e74-a074-a5facf597d82","The Score (Expanded Edition)","","Ready or Not","00343049-f5ac-3bb7-a2e3-3af27e092fe6"
"1613676279","18 Feb 2021, 19:24","Fugees","ea321799-9b1d-4e74-a074-a5facf597d82","The Score (Expanded Edition)","","Killing Me Softly with His Song","07442780-34cd-4738-97df-c62f8f32c40f"
"1613676051","18 Feb 2021, 19:20","Abo El Anwar","","Rest El Sahra","","Yemken",""
"1613675851","18 Feb 2021, 19:17","Kelo Of Dopeness","","HA HA HA","","HA HA HA",""
"1613675697","18 Feb 2021, 19:14","Jonas Brothers","6e019bc6-5c23-4935-94f0-4a896631d846","Jonas Brothers","08558fb8-a980-4c69-b65d-8294aa67a6f8","S.O.S.","0316c3d7-3022-3231-8a1a-b4ed8c989b92"
"1613675318","18 Feb 2021, 19:08","Marvin Gaye","","Favorites","e66e2549-e6e1-48fe-b7f4-6f33af7ea3c9","Got To Give It Up",""
"1613675061","18 Feb 2021, 19:04","Buena Vista Social Club","2a85ecff-41e9-4be1-aca6-c87054a4c334","Buena Vista Social Club","1275e984-d79c-420f-8590-e1cbcc966c96","Chan Chan","078b7a5d-7962-4722-9b90-914c711b88c8"
"1613674866","18 Feb 2021, 19:01","Jevon","7394f39a-4291-478c-9119-687e55406658","Fell in Love in Brasil","","Ghetto Cinderella",""
"1613674672","18 Feb 2021, 18:57","Phoenix","","Identical (From The Motion Picture ""On The Rocks"")","","Identical - From The Motion Picture ""On The Rocks""",""
"1613674448","18 Feb 2021, 18:54","AJR","","Neotheater","1e701211-c872-4c71-a726-d574356d364a","Birthday Party","03a154fb-a77b-4cc4-8914-e32910b923af"
"1613674252","18 Feb 2021, 18:50","Alvvays","99450990-b24e-4132-bb68-235f8c3e2564","Antisocialites","1f2f93b4-7b9b-4fef-85fb-20f7439d9fbd","Dreams Tonite","10196209-7cda-4239-8496-a59a5a920f28"
"1613673469","18 Feb 2021, 18:37","Yasi","","Guilty","","guilty",""
"1613673155","18 Feb 2021, 18:32","FiLLy","","Ingenting","","Ingenting",""
"1613672560","18 Feb 2021, 18:22","Phoebe Bridgers","96855c21-b832-4366-ba12-0d2330c36a86","Stranger in the Alps","2b4862c2-bac0-4320-b65d-1daae210425a","Smoke Signals","38b7ec8c-1ecb-4aa8-a6f2-8190766b80bd"
"1613671247","18 Feb 2021, 18:00","GoldLink","7cb6e306-a75b-48b4-be00-2c4aa6bbe3a8","At What Cost","098ea38d-0d49-43ca-ab0b-7928ff3aeacd","Herside Story","1367be46-f90d-4766-8f89-0912354ebe40"
"1613670635","18 Feb 2021, 17:50","Melodie Crittenden","e5ae1a73-6057-4fb2-ac58-162768a08f04","Melodie Crittenden","d24583f0-c545-446a-869a-4f21d5d82ab7","Broken Road","27d55b31-7001-3a3f-bba1-b928a61cfc99"
"1613670431","18 Feb 2021, 17:47","Yung Baby Tate","","After the Rain","","I Am (feat. Flo Milli)",""
"1613670245","18 Feb 2021, 17:44","Scarlet Pleasure","5d67c349-6cf3-495d-9ffb-df82521d5a49","What A Life","b3431e28-5347-4745-9b27-5e572bb1f946","What A Life","6190df55-30af-4ae5-a08b-6bef3c5c3ab8"
"1613670054","18 Feb 2021, 17:40","Hether","","When U Loved Me","c4767e25-5bcf-47ad-bd6d-562400661309","When U Loved Me","05a1ae7e-9238-480c-a054-fd0eba7062cb"
"1613669847","18 Feb 2021, 17:37","Lil Yachty","","Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake)","","Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake)",""
"1613667939","18 Feb 2021, 17:05","Haley Heynderickx","f0805df4-1541-48b1-8482-4c789f83cfcf","I Need to Start a Garden","5edecaf9-12fa-4e80-887d-d527f0d7c346","The Bug Collector","2203f4b0-546c-47aa-a63d-f1ddcb5659ce"
"1613667700","18 Feb 2021, 17:01","Erykah Badu","321531fc-db73-4ffa-a959-61a61a2908c1","New Amerykah Part One (4th World War)","","The Healer","649a23b8-b89f-3472-b487-1864629e640a"
"1613667572","18 Feb 2021, 16:59","Sophie","774b02d7-5056-4b0f-9d69-a82b6ae27cde","UNISIL","a45d0853-fe84-4c90-ae2a-7181e3d86f97","UNISIL","0c7f1532-c4da-4817-994c-d1379032f0a5"
"1613667401","18 Feb 2021, 16:56","Lo Village","","Lost In America","","Run",""
"1613666952","18 Feb 2021, 16:49","Lo Village","","Lost In America","","Terry Crews",""
"1613666822","18 Feb 2021, 16:47","Lo Village","","Lost In America","","Sick",""
"1613666590","18 Feb 2021, 16:43","Lo Village","","Lost In America","","Out The Window",""
"1613666454","18 Feb 2021, 16:40","Miguel","285e1285-aecc-478f-a8da-0c8cf69e1217","Funeral","36c7897e-d1c1-4be9-a4fe-a8e395427940","Funeral","73d10c6a-9414-40a7-a52e-970213292b2a"
"1613666202","18 Feb 2021, 16:36","Grimes","7e5a2a59-6d9f-4a17-b7c2-e1eedb7bd222","Visions","045268e9-d2df-400f-9907-4bbcf003e42a","Oblivion","04d6d72f-6376-440d-bd12-e028c5ad358f"
"1613666047","18 Feb 2021, 16:34","Bia","","For Certain","","WHOLE LOTTA MONEY",""
"1613665889","18 Feb 2021, 16:31","Cardi B","","UP","","Up",""
"1613665678","18 Feb 2021, 16:27","Peach Tree Rascals","","Mariposa","c37d0c32-b068-4697-b6d3-6259da5be9cb","Mariposa","18d59db0-b5ca-4dda-b074-169af971ad7e"
"1613665495","18 Feb 2021, 16:24","All Time Low","62162215-b023-4f0e-84bd-1e9412d5b32c","So Wrong, It's Right","25079887-bb5b-4469-a1f3-e4ccc2fa21f0","Dear Maria, Count Me In","02434c6b-2ac2-34bd-99d5-6cf90e63eb6a"
"1613664234","18 Feb 2021, 16:03","Gabby Barrett","b779262a-e5c0-4ca1-b412-e2fbb5ea7318","Goldmine","eada0a90-e801-4bd8-b16c-945a95bdd595","The Good Ones","3d4482d8-a631-4b49-92c2-4bb6b87b822d"
"1613663489","18 Feb 2021, 15:51","David Bowie","","Let's Dance (2018 remaster)","","Modern Love - 2018 Remaster",""
"1613663234","18 Feb 2021, 15:47","Yaw Tog","","Sore","","Sore",""
"1613662894","18 Feb 2021, 15:41","Villagers","22f6ed4d-c1ce-4f7b-8e69-a5761a9de9aa","The Art Of Pretending To Swim","8c28a571-ffa6-4677-95c8-1c2c9877f0ed","A Trick of the Light","29db9277-9c8e-44ea-bafb-0cb07ee0b455"
"1613662687","18 Feb 2021, 15:38","Vicente Garcia","2f1507e5-6e8b-4a67-828e-5ce3f75c1281","Candela","","San Bá","dbd2599f-056f-4ae6-880c-1233547c53a7"
"1613662485","18 Feb 2021, 15:34","Vicente Garcia","2f1507e5-6e8b-4a67-828e-5ce3f75c1281","Candela","","San Bá","dbd2599f-056f-4ae6-880c-1233547c53a7"
"1613662146","18 Feb 2021, 15:29","John Lennon","","Imagine","06ac3e39-54fb-46eb-b40b-9345b7d2a23d","How Do You Sleep? - Remastered 2010",""
"1613661836","18 Feb 2021, 15:23","Maxwell","2d876908-662d-4039-9d85-9cc6b7b8f8fa","BLACKsummers'night (2009)","","Pretty Wings - uncut","c88b46ce-68c2-4e14-9396-b63240633645"
"1613661647","18 Feb 2021, 15:20","Alexander 23","257b03c5-85b7-4ce9-84b4-6e24aa888205","I'm Sorry I Love You - EP","","High School","3d834bbb-2f7a-4d75-bced-0f141c35ebc9"
"1613661477","18 Feb 2021, 15:17","orion sun","b25798de-0ca8-4f44-886e-3d00f6e9be6e","A Collection of Fleeting Moments and Daydreams","e36822f1-dd10-4471-9277-ff38bee34722","antidote","05002fc5-e32c-437f-b0dc-868053cc9e2d"
"1613660217","18 Feb 2021, 14:56","Rahat Fateh Ali Khan","014431e3-c5a3-4a57-b86b-fe8f2e3253ff","Nit Khair Manga (From ""Raid"")","","Nit Khair Manga","65362f55-b14c-4bd2-906e-f6edf4bf9d01"
"1613660000","18 Feb 2021, 14:53","Ariel View","032d9733-d810-4f44-b5e3-ffa9fb59d439","Until My Lungs Are Cleared","","Summertime","71d2efa9-1ed2-4448-9f25-e90832f50fac"
"1613659875","18 Feb 2021, 14:51","Ane Brun","d735497b-25f9-4503-8fb5-f50150730c18","Rarities","400e7dd3-8eee-41c4-b0d8-9d611c7025fa","All My Tears","36462429-40c5-41c1-809e-555fdfd392bf"
"1613659453","18 Feb 2021, 14:44","Pretty Lights","3a07764c-7cc5-42e9-8205-3de7532f4771","Filling Up The City Skies (Disc 2)","22b5c33a-c04b-443f-9881-4fcb6f276bdc","Hot Like Sauce","0ae98863-f6db-4073-b5c9-3fc8e026e0b9"
"1613659309","18 Feb 2021, 14:41","Imanbek","","Goodbye","","Goodbye",""
"1613659015","18 Feb 2021, 14:36","Andra Day","802a3ea8-bd1b-4f97-9998-cbdd099d63d9","Cheers To The Fall","38214885-dbc2-44cf-b15d-ccd9a2e1971c","City Burns","08488a41-cb8a-4749-b517-f3a0435b58f5"
"1613658889","18 Feb 2021, 14:34","The Kid LAROI","80609a00-b394-4a49-975b-2db6b543fa97","So Done","0bb3e45c-efe6-46e0-afe1-663491a68553","SO DONE","03b2081f-afc0-40fb-98e9-843e4df760c5"
"1613658682","18 Feb 2021, 14:31","Leonard Cohen","65314b12-0e08-43fa-ba33-baaa7b874c15","Songs from a Room","093ec191-50c6-4077-95a3-5c1e27606841","The Partisan","0016db7b-1dfc-3970-9f4e-2634581f8f13"
"1613658340","18 Feb 2021, 14:25","Greta Van Fleet","","Heat Above","","Heat Above",""
"1613658058","18 Feb 2021, 14:20","Rick Ross","13bcb2bb-db37-4397-baf5-e0f085be2d64","Teflon Don","95a8e4d3-0717-4ee8-828b-2b67ed65b633","Aston Martin Music","fd687bc4-4e1c-32b2-b60f-c1128532459c"
"1613657889","18 Feb 2021, 14:18","VanJess","","High & Dry","","High & Dry",""
"1613657836","18 Feb 2021, 14:17","MANNY SÁNCHEZ","","FUCK ICE","","FUCK ICE",""
"1613657289","18 Feb 2021, 14:08","MANNY SÁNCHEZ","","FUCK ICE","","FUCK ICE",""
"1613657108","18 Feb 2021, 14:05","Dynoro","b3968fd2-df5c-42b6-a5e2-d9963322d5c7","In My Mind","e90d207c-f749-47d9-adee-0a57d822ebaa","In My Mind","132054ae-f20a-4eee-8592-4fe65b89bd19"
"1613656863","18 Feb 2021, 14:01","Souls of Mischief","7b61cf8f-c042-4bd4-b64a-25cb40f3dd50","Hiero Oldies: Volume One","bfca715c-05a8-4dcd-878e-e22ed516ae64","Step to My Girl","b77474f5-92ff-3c4e-a9ab-307f302369b1"
"1613656681","18 Feb 2021, 13:58","Lous and The Yakuza","8a33dcf0-64b8-428c-8b64-828f8d85e2bb","Gore","46fe35d7-f091-43a8-8a77-74f72032dfd2","Dilemme","012b0486-ef1d-46a2-9c6d-e27461b53026"
"1613656554","18 Feb 2021, 13:55","Sarah Vaughan","351d8bdf-33a1-45e2-8c04-c85fad20da55","The Explosive Side Of Sarah Vaughan","","I'm Gonna Live Till I Die","0866e07f-9bfa-49bb-9a43-75974aef9b87"
"1613656361","18 Feb 2021, 13:52","HAIM","","3 AM (Toro y Moi Remix)","","3 AM - Toro y Moi Remix",""
"1613656177","18 Feb 2021, 13:49","HAIM","aef06569-098f-4218-a577-b413944d9493","Women In Music Pt. III","","3 AM","14819781-de1b-48c3-a9df-8ed1eb71d718"
"1613655970","18 Feb 2021, 13:46","Papa Roach","c5eb9407-caeb-4303-b383-6929aa94021c","Infest","03bb5a9e-0fe8-410d-b235-a99fc02be102","Last Resort","0252912e-aeeb-48d9-ad0c-637d053ea89e"
"1613655791","18 Feb 2021, 13:43","Coastal","","Tide","","Fool on the Hill",""
"1613655570","18 Feb 2021, 13:39","Kofi Jamar","","Ekorso","","Ekorso",""
"1613655312","18 Feb 2021, 13:35","Tame Impala","63aa26c3-d59b-4da4-84ac-716b54f1ef4d","Sundown Syndrome / Remember Me","40a99e1e-ebd8-4441-b7b6-51212281cc19","Remember Me","093cc2b0-6e2d-4333-8de7-8f9af2b08d0d"
"1613655114","18 Feb 2021, 13:31","Masego","","Judas and the Black Messiah: The Inspired Album","","Somethin' Ain't Right (feat. JID & Rapsody)",""
"1613654970","18 Feb 2021, 13:29","Asadi","","Let’s Go","","Let’s Go",""
"1613654758","18 Feb 2021, 13:25","Cailin Russo","","The Drama","","You Touch Me, I Touch You Back",""
"1613654644","18 Feb 2021, 13:24","Moses Sumney","","Make Out in My Car: Chameleon Suite","","Make Out in My Car - Sufjan Stevens Version",""
"1613654481","18 Feb 2021, 13:21","Riz Ahmed","f1026164-5b7a-4e4e-9d6a-248cde6ea861","The Long Goodbye","04236287-39b7-49e9-b3f1-cfe219b7f433","Any Day","431c8b7e-5415-464f-8128-c762f0301979"
"1613654259","18 Feb 2021, 13:17","Riz Ahmed","","Once Kings","","Once Kings",""
"1613628905","18 Feb 2021, 06:15","Cage the Elephant","b41b38d4-ef3e-4f37-8c75-cfe9af999696","Melophobia","4a85fb7b-230a-4b90-a99f-2044c3858457","Cigarette Daydreams","19380e87-f246-4191-8366-59d34372fc2c"
"1613625083","18 Feb 2021, 05:11","SZA","272989c8-5535-492d-a25c-9f58803e027f","Ctrl","20bfc869-e36d-481f-ac9b-37f586001b9d","Supermodel","066d2648-7467-4447-888b-1d4ec47c23d1"
"1613624892","18 Feb 2021, 05:08","Barns Courtney","","You And I (Acoustic)","","You And I - Acoustic",""
"1613624656","18 Feb 2021, 05:04","Maggie Rogers","dde26295-8cd4-474c-8740-3edb801b2776","Heard It In A Past Life","","Light On","17d34a7b-2021-4dca-beb4-c945e2da1466"
"1613624306","18 Feb 2021, 04:58","Beirut","989276c4-d2e8-4599-a2a0-c9ebeba73104","Elephant Gun","763b7228-7e2a-4264-bf39-cb2522151fca","Elephant Gun","093e310f-5b28-374e-b797-77d447c8b9e4"
"1613624092","18 Feb 2021, 04:54","Florence + the Machine","","Lungs (10th Anniversary Edition)","","Postcards From Italy - Demo",""
