uts,utc_time,artist,artist_mbid,album,album_mbid,track,track_mbid
"1616441630","22 Mar 2021, 19:33","Justin Bieber","e0140a67-e4d1-4f13-8a01-364355bee46e","Justice","","Somebody","24c04562-5816-4d11-b4de-6a5e6c2b596a"
"1616439729","22 Mar 2021, 19:02","Justin Bieber","e0140a67-e4d1-4f13-8a01-364355bee46e","Justice","","Hold On","0b90af7b-d999-43cd-9330-db6973dc6bfa"
"1616439531","22 Mar 2021, 18:58","Justin Bieber","","Justice","","Die for You",""
"1616438898","22 Mar 2021, 18:48","Destiny Rogers","b200a863-cd09-4716-b146-f523a81a4de3","Tomboy","fb9a90f6-496f-4f6c-aca3-1d2878815bc1","Tomboy","5b620860-bd13-4e55-85e3-d0fc1603f45c"
"1616438631","22 Mar 2021, 18:43","Little Mix","38f59974-2f4d-4bfa-b2e3-d2696de1b675","Get Weird (Expanded Edition)","","Secret Love Song, Pt. II","39cfc1eb-9e7f-4156-b95c-168aad041fb4"
"1616438380","22 Mar 2021, 18:39","Little Mix","38f59974-2f4d-4bfa-b2e3-d2696de1b675","Get Weird (Expanded Edition)","","Secret Love Song (feat. Jason Derulo)",""
"1616438201","22 Mar 2021, 18:36","Us The Duo","905f87fc-a294-4067-91f2-3841f083f464","No Matter Where You Are","d21f34e1-9933-4430-b8b0-54dc0ddaecbd","No Matter Where You Are","28a19810-e501-434c-86bb-d580f531eda0"
"1616437990","22 Mar 2021, 18:33","Giveon","","When It's All Said And Done... Take Time","","Vanish","7f1b7f03-809a-4b7e-b37b-ec09a9f6a9f6"
"1616437812","22 Mar 2021, 18:30","Giveon","","When It's All Said And Done","","Still Your Best",""
"1616437551","22 Mar 2021, 18:25","Giveon","","TAKE TIME","0141b328-6ea3-4010-869e-a29ec7ca12d8","LIKE I WANT YOU","5c720109-748e-414e-bc09-5938656c5b53"
"1616437301","22 Mar 2021, 18:21","Ben Platt","86368c6a-5138-4922-bd5b-809a528ffe55","Sing to Me Instead","2905a6be-fc6b-49b0-ab7d-4581189ca67f","Grow As We Go","0ee84b8a-d2f7-428c-abc4-9f94621a9cd9"
"1616437052","22 Mar 2021, 18:17","Ben Platt","86368c6a-5138-4922-bd5b-809a528ffe55","Dear Evan Hansen (Original Broadway Cast Recording)","","If I Could Tell Her",""
"1616436853","22 Mar 2021, 18:14","Justin Bieber","","Justice","","Peaches",""
"1616436674","22 Mar 2021, 18:11","Justin Bieber","e0140a67-e4d1-4f13-8a01-364355bee46e","Justice","","Somebody","24c04562-5816-4d11-b4de-6a5e6c2b596a"
"1616436503","22 Mar 2021, 18:08","Justin Bieber","e0140a67-e4d1-4f13-8a01-364355bee46e","Justice","","Hold On","0b90af7b-d999-43cd-9330-db6973dc6bfa"
"1616434914","22 Mar 2021, 17:41","Justin Bieber","","Justice","","2 Much",""
"1616434727","22 Mar 2021, 17:38","Justin Bieber","","Justice","","Love You Different",""
"1616434568","22 Mar 2021, 17:36","Justin Bieber","","Justice","","Unstable",""
"1616434380","22 Mar 2021, 17:33","Justin Bieber","","Justice","","Deserve You",""
"1616434224","22 Mar 2021, 17:30","Justin Bieber","","Justice","","Off My Face",""
"1616433250","22 Mar 2021, 17:14","Luke Burr","","4am","","4am",""
"1616432980","22 Mar 2021, 17:09","David Blazer","","Elemental Love","","Elemental Love",""
"1616432747","22 Mar 2021, 17:05","Liza","","ROLLA","","Rolla",""
"1616432590","22 Mar 2021, 17:03","Master Soul Boy","","Autumnbreeze/Singmetosleep","","autumnbreeze",""
"1616432415","22 Mar 2021, 17:00","Jenessa Andrea","","To Lose Is To Have","","To Lose Is To Have",""
"1616432191","22 Mar 2021, 16:56","Misha","","Roadblock","","Roadblock",""
"1616431984","22 Mar 2021, 16:53","Joyce Wrice","","On One","","On One",""
"1616431693","22 Mar 2021, 16:48","Micah Edwards","","Moments","","Moments",""
"1616431264","22 Mar 2021, 16:41","Amaria","","Moon","","Moon",""
"1616431090","22 Mar 2021, 16:38","Justin Bieber","","Justice","","As I Am",""
"1616430918","22 Mar 2021, 16:35","B.I","","Midnight Blue (LOVE STREAMING)","","Blossom",""
"1616430693","22 Mar 2021, 16:31","B.I","","Midnight Blue (LOVE STREAMING)","","Midnight Blue",""
"1616428448","22 Mar 2021, 15:54","B.I","","Midnight Blue (LOVE STREAMING)","","Remember Me",""
"1616428235","22 Mar 2021, 15:50","B.I","","Midnight Blue (LOVE STREAMING)","","Blossom",""
"1616428011","22 Mar 2021, 15:46","B.I","","Midnight Blue (LOVE STREAMING)","","Midnight Blue",""
"1616426810","22 Mar 2021, 15:26","B.I","","Midnight Blue (LOVE STREAMING)","","Remember Me",""
"1616424680","22 Mar 2021, 14:51","Justin Bieber","","Justice","","As I Am",""
"1616424452","22 Mar 2021, 14:47","Justin Bieber","","Justice","","Deserve You",""
"1616424300","22 Mar 2021, 14:45","Justin Bieber","","Justice","","2 Much",""
"1616378243","22 Mar 2021, 01:57","Justin Bieber","","Justice","","Lonely",""
"1616378044","22 Mar 2021, 01:54","Justin Bieber","","Justice","","Die for You",""
"1616377902","22 Mar 2021, 01:51","Justin Bieber","","Justice","","2 Much",""
"1616188705","19 Mar 2021, 21:18","Justin Bieber","","Justice","","Anyone",""
"1616188548","19 Mar 2021, 21:15","Justin Bieber","","Justice","","Off My Face",""
"1616188361","19 Mar 2021, 21:12","Justin Bieber","","Justice","","Deserve You",""
"1616188202","19 Mar 2021, 21:10","Justin Bieber","","Justice","","Unstable",""
"1616188015","19 Mar 2021, 21:06","Justin Bieber","","Justice","","Love You Different",""
"1616187840","19 Mar 2021, 21:04","Justin Bieber","","Justice","","As I Am",""
"1616187643","19 Mar 2021, 21:00","Justin Bieber","","Justice","","Peaches",""
"1616187537","19 Mar 2021, 20:58","Justin Bieber","","Justice","","Unstable",""
"1616187346","19 Mar 2021, 20:55","Justin Bieber","","Justice","","Anyone",""
"1616187148","19 Mar 2021, 20:52","Justin Bieber","","Justice","","Peaches",""
"1616187017","19 Mar 2021, 20:50","Justin Bieber","","Justice","","2 Much",""
"1616186725","19 Mar 2021, 20:45","TWICE","","Eyes wide open","","I CAN'T STOP ME",""
"1616186312","19 Mar 2021, 20:38","Justin Bieber","","Justice","","MLK Interlude",""
"1616186125","19 Mar 2021, 20:35","Justin Bieber","","Justice","","Love You Different",""
"1616185912","19 Mar 2021, 20:31","Justin Bieber","","Justice","","Holy",""
"1616183834","19 Mar 2021, 19:57","Justin Bieber","","Justice","","2 Much",""
"1616183632","19 Mar 2021, 19:53","Justin Bieber","","Justice","","Loved by You",""
"1616183453","19 Mar 2021, 19:50","Justin Bieber","e0140a67-e4d1-4f13-8a01-364355bee46e","Justice","","Somebody","24c04562-5816-4d11-b4de-6a5e6c2b596a"
"1616171334","19 Mar 2021, 16:28","Rihanna","73e5e69d-3554-40d8-8516-00cb38737a1c","ANTI (Deluxe)","","Desperado","22def67f-cdc0-4ba7-8a96-1ce3abd48622"
"1616170579","19 Mar 2021, 16:16","Rosé","","R","","On The Ground",""
"1616169406","19 Mar 2021, 15:56","Destiny Rogers","b200a863-cd09-4716-b146-f523a81a4de3","Tomboy","fb9a90f6-496f-4f6c-aca3-1d2878815bc1","Tomboy","5b620860-bd13-4e55-85e3-d0fc1603f45c"
"1616107656","18 Mar 2021, 22:47","Destiny Rogers","b200a863-cd09-4716-b146-f523a81a4de3","Tomboy","fb9a90f6-496f-4f6c-aca3-1d2878815bc1","Tomboy","5b620860-bd13-4e55-85e3-d0fc1603f45c"
"1616107452","18 Mar 2021, 22:44","Destiny Rogers","b200a863-cd09-4716-b146-f523a81a4de3","Tomboy","fb9a90f6-496f-4f6c-aca3-1d2878815bc1","Tomboy","5b620860-bd13-4e55-85e3-d0fc1603f45c"
"1616107117","18 Mar 2021, 22:38","Destiny Rogers","b200a863-cd09-4716-b146-f523a81a4de3","Tomboy","fb9a90f6-496f-4f6c-aca3-1d2878815bc1","Tomboy","5b620860-bd13-4e55-85e3-d0fc1603f45c"
"1616106913","18 Mar 2021, 22:35","Destiny Rogers","b200a863-cd09-4716-b146-f523a81a4de3","Tomboy","fb9a90f6-496f-4f6c-aca3-1d2878815bc1","Tomboy","5b620860-bd13-4e55-85e3-d0fc1603f45c"
"1616106711","18 Mar 2021, 22:31","Destiny Rogers","b200a863-cd09-4716-b146-f523a81a4de3","Tomboy","fb9a90f6-496f-4f6c-aca3-1d2878815bc1","Tomboy","5b620860-bd13-4e55-85e3-d0fc1603f45c"
"1616098251","18 Mar 2021, 20:10","Giveon","","When It's All Said And Done... Take Time","","Vanish","7f1b7f03-809a-4b7e-b37b-ec09a9f6a9f6"
"1616098205","18 Mar 2021, 20:10","Giveon","","When It's All Said And Done... Take Time","","TAKE TIME (INTERLUDE)","0484d715-9cf7-4e72-b2a6-6b18dcac3db3"
"1616097951","18 Mar 2021, 20:05","Giveon","","When It's All Said And Done... Take Time","","Favorite Mistake","44b78c4b-5621-41a2-a5ff-3ce326964793"
"1616097753","18 Mar 2021, 20:02","Giveon","","TAKE TIME","0141b328-6ea3-4010-869e-a29ec7ca12d8","HEARTBREAK ANNIVERSARY","33717c69-991e-436a-b3c9-06fddab48cc6"
"1616097296","18 Mar 2021, 19:54","Destiny Rogers","b200a863-cd09-4716-b146-f523a81a4de3","Tomboy","fb9a90f6-496f-4f6c-aca3-1d2878815bc1","Tomboy","5b620860-bd13-4e55-85e3-d0fc1603f45c"
"1616092167","18 Mar 2021, 18:29","Cardi B","2f3c4d70-0462-40da-bba3-0aec5772c556","Invasion of Privacy","11604d82-9ebd-47fa-b581-27ac55d22983","I Like It","45c11002-c761-4392-85f5-aa886731f6b1"
"1616092072","18 Mar 2021, 18:27","Cardi B","","Up (Instrumental)","","Up",""
"1616082563","18 Mar 2021, 15:49","Jhené Aiko","ceb3f5b7-9f1a-430f-afbe-976fdcf30482","Chilombo","0b23342b-f706-40b8-8644-2e70d5ad1c9a","Magic Hour","47e38f81-148b-4bf1-916b-b54455b43add"
"1616082286","18 Mar 2021, 15:44","Jhené Aiko","ceb3f5b7-9f1a-430f-afbe-976fdcf30482","Souled Out (Deluxe)","","Wading","87364579-1c00-4574-acf9-d449e7975da5"
"1616082051","18 Mar 2021, 15:40","Jhené Aiko","ceb3f5b7-9f1a-430f-afbe-976fdcf30482","Trip","3321fb06-ef8d-4140-9b4e-7c3da9229b3f","While We're Young","2c209dc0-a5f3-454d-a815-1b79c0771bb5"
"1616081819","18 Mar 2021, 15:36","Jhené Aiko","ceb3f5b7-9f1a-430f-afbe-976fdcf30482","Trip","3321fb06-ef8d-4140-9b4e-7c3da9229b3f","Trip",""
"1616081629","18 Mar 2021, 15:33","Saweetie","","Back to the Streets (feat. Jhené Aiko)","","Back to the Streets (feat. Jhené Aiko)",""
"1616081446","18 Mar 2021, 15:30","Jhené Aiko","ceb3f5b7-9f1a-430f-afbe-976fdcf30482","P*$$Y Fairy (OTW)","","P*$$Y Fairy (OTW)","0e534d0c-b8d2-4278-a5da-728de830e181"
"1616081233","18 Mar 2021, 15:27","Jhené Aiko","ceb3f5b7-9f1a-430f-afbe-976fdcf30482","Souled Out (Deluxe)","","Lyin King","156e3a0f-434c-45ff-9436-1be930feebed"
"1616080975","18 Mar 2021, 15:22","Jhené Aiko","ceb3f5b7-9f1a-430f-afbe-976fdcf30482","Chilombo","0b23342b-f706-40b8-8644-2e70d5ad1c9a","Surrender (feat. Dr. Chill)",""
"1616080764","18 Mar 2021, 15:19","Jhené Aiko","ceb3f5b7-9f1a-430f-afbe-976fdcf30482","Chilombo","0b23342b-f706-40b8-8644-2e70d5ad1c9a","Triggered (Freestyle)","0a0b5fdc-55ad-4162-8ab7-906035a89712"
"1616080510","18 Mar 2021, 15:15","Jhené Aiko","ceb3f5b7-9f1a-430f-afbe-976fdcf30482","Sail Out","bbf59414-c368-431c-b8c5-59b2806059ee","The Worst","072e3a49-f97b-46b7-9002-deb896134441"
"1616080320","18 Mar 2021, 15:12","Saweetie","","Back to the Streets (feat. Jhené Aiko)","","Back to the Streets (feat. Jhené Aiko)",""
"1616025797","18 Mar 2021, 00:03","Clinton Kane","","chicken tendies","","chicken tendies",""
"1616025645","18 Mar 2021, 00:00","BLÜ EYES","","stuck in my head","","stuck in my head",""
"1616025426","17 Mar 2021, 23:57","Avery Lynch","","As Written, Vol. 1","","out of love with you (as written)",""
"1616025259","17 Mar 2021, 23:54","H.E.R.","93998e01-ff53-4af7-ba2a-5674adcdf21e","I Can't Breathe","e4310cc9-9c20-4d17-9e36-c691b5749f96","I Can't Breathe","af2a0f12-036d-4d08-a8ac-19a99bc3caa8"
"1616025037","17 Mar 2021, 23:50","Rosie Darling","","Coping","","Coping",""
"1616025037","17 Mar 2021, 23:50","Bruno Mars","","Leave the Door Open","","Leave the Door Open",""
"1616024795","17 Mar 2021, 23:46","Bruno Mars","","Leave the Door Open","","Leave the Door Open",""
"1616024602","17 Mar 2021, 23:43","Mokita","8a055cb0-d793-428b-b86d-e65e7bb78c50","colorblind","","colorblind",""
"1616024453","17 Mar 2021, 23:40","Rex Orange County","883cbf1f-dcaa-4d17-b9ed-394e1fdabc87","bcos u will never b free","3c7b35ec-6218-45df-91e9-5d8e9fcfe1c7","Belly (The Grass Stains)","4fd5873b-e998-4a76-99df-1727f1d927c2"
"1616024189","17 Mar 2021, 23:36","CHA NI (SF9)","","True Beauty (Original Television Soundtrack), Pt. 5","","Starlight",""
"1616023985","17 Mar 2021, 23:33","Epik High","57f1cdd6-cf32-4004-a095-3ef043c91b61","EPIK HIGH - SHOEBOX","","LESSON 5 (Timeline)","cd0e885d-1c97-42c1-b609-9f221c3e5965"
"1616023985","17 Mar 2021, 23:33","Destiny Rogers","b200a863-cd09-4716-b146-f523a81a4de3","Tomboy","fb9a90f6-496f-4f6c-aca3-1d2878815bc1","Tomboy","5b620860-bd13-4e55-85e3-d0fc1603f45c"
"1616012477","17 Mar 2021, 20:21","Avery Lynch","","As Written, Vol. 1","","all i need (the distance song)",""
"1616012304","17 Mar 2021, 20:18","Jeremy Zucker","","this is how you fall in love","","this is how you fall in love",""
"1616011837","17 Mar 2021, 20:10","Jessie Ware","6ed40778-8d03-4a5c-ad35-93cf814627c9","Say You Love Me","","Say You Love Me","20433511-d40d-47d2-9ce2-b25ec8136a59"
"1616011837","17 Mar 2021, 20:10","Jacob Collier","1df15ee0-b52b-4315-9cb9-bc5a27a685e9","Djesse Vol. 3","09f8b11c-dfaa-4259-842e-0f10c25155fe","In Too Deep (feat. Kiana Ledé)",""
"1616011604","17 Mar 2021, 20:06","Jacob Collier","1df15ee0-b52b-4315-9cb9-bc5a27a685e9","Djesse Vol. 3","09f8b11c-dfaa-4259-842e-0f10c25155fe","In Too Deep (feat. Kiana Ledé)",""
"1616003323","17 Mar 2021, 17:48","Lyn","","TALE OF THE NINE TAILED (Original Television Soundtrack), Pt. 3","","Moonchild Ballad",""
"1616003037","17 Mar 2021, 17:43","Avery Lynch","","As Written, Vol. 1","","holding my own hand (as written)",""
"1616002773","17 Mar 2021, 17:39","Jeremy Zucker","","Brent II","","emily",""
"1615999772","17 Mar 2021, 16:49","Rosé","","R","","On The Ground",""
"1615999563","17 Mar 2021, 16:46","DeVita","192ccd90-6af9-4d3b-9fb5-fa377851f493","CRÈME","9bff2a3d-b977-49eb-867e-73657895fd2d","EVITA!","09511768-37b5-4990-b0e5-40fb7b22eca1"
"1615999301","17 Mar 2021, 16:41","Jeremy Zucker","","Brent II","","parent song",""
"1615996670","17 Mar 2021, 15:57","Morissette","","Morissette","","Akin Ka Na Lang - Himig Handog Pop Lovesongs 2014 Version",""
"1615996486","17 Mar 2021, 15:54","Victoria Monét","","Jaguar","8025ec48-4881-437e-b569-2ceff98d6b01","Go There with You","9a53eb3d-3118-4c54-9068-85f6b2599bc4"
"1615996270","17 Mar 2021, 15:51","DVWN","","Free Flight","","Free Flight",""
"1615996067","17 Mar 2021, 15:47","Kevin Chung","db4bb2f4-073c-40c0-90f1-3a6ffa6b6f2a","Drive","3a9ee6f0-47bd-4968-b728-6a340b67f7c2","Drive",""
"1615995831","17 Mar 2021, 15:43","Raiden","","Yours","","Yours",""
"1615995625","17 Mar 2021, 15:40","Giveon","","TAKE TIME","0141b328-6ea3-4010-869e-a29ec7ca12d8","THE BEACH","a4e9fa36-7ad6-47de-b833-d0e846515dce"
"1615995445","17 Mar 2021, 15:37","Eric Bellinger","","1-800-HIT-EAZY","","Breakfast In Bed",""
"1615995250","17 Mar 2021, 15:34","K.Will","058bcaeb-c1b3-4ac9-8c23-9146cc7dc806","The Beauty Inside (Original Television Soundtrack)","","Beautiful Moment",""
"1615995025","17 Mar 2021, 15:30","Chai","0e84b561-5a1b-460d-bd14-35dad2abcc08","Give and Take","234a57aa-2c4a-4d5a-87ad-ea12e2795123","Alright","e86b1dc8-9705-4577-9722-5cb8023577bb"
"1615994745","17 Mar 2021, 15:25","Wrabel","f2cf9f22-52b9-4376-a131-5baf9aeab92b","piano","dd5f55be-4cae-4a83-93ab-07f39e1fd73a","love to love u - piano version",""
"1615994500","17 Mar 2021, 15:21","Francis and the Lights","d1073d49-539c-46b9-9b79-597b232a9a3c","Farewell, Starlite!","f4b69b16-d27f-4a3a-91a1-4aaef4298d97","Friends (feat. Bon Iver)",""
"1615994500","17 Mar 2021, 15:21","Avery Lynch","","As Written, Vol. 1","","all i need (the distance song)",""
"1615994311","17 Mar 2021, 15:18","Francis and the Lights","d1073d49-539c-46b9-9b79-597b232a9a3c","Farewell, Starlite!","f4b69b16-d27f-4a3a-91a1-4aaef4298d97","Friends (feat. Bon Iver)",""
"1615994161","17 Mar 2021, 15:16","DeVita","","Slow Step","8dcec4f5-a9d4-48fe-8dd1-cad44b6fa7e1","Sunny’s Interlude",""
"1615993957","17 Mar 2021, 15:12","Destiny Rogers","b200a863-cd09-4716-b146-f523a81a4de3","Tomboy","fb9a90f6-496f-4f6c-aca3-1d2878815bc1","Tomboy","5b620860-bd13-4e55-85e3-d0fc1603f45c"
"1615952154","17 Mar 2021, 03:35","Harry Styles","7eb1ce54-a355-41f9-8d68-e018b096d427","Fine Line","5c8a772d-fb0a-46ab-a5d8-6317546b727a","Falling","35efa738-a008-46cd-b217-8518bcf7d6d5"
"1615921224","16 Mar 2021, 19:00","LIM YEON","","Flower of Evil (Original Television Soundtrack)","","In My Heart",""
"1615921018","16 Mar 2021, 18:56","Avery Lynch","","As Written, Vol. 1","","holding my own hand (as written)",""
"1615920787","16 Mar 2021, 18:53","Jimmy Brown","9c05ddf3-6f61-4191-ba1c-5e9ddc4eb39c","u ok?","","u ok?",""
"1615920615","16 Mar 2021, 18:50","Chelsea Cutler","","Brent II","","the stars",""
"1615920193","16 Mar 2021, 18:43","Jacob Collier","1df15ee0-b52b-4315-9cb9-bc5a27a685e9","In My Room","1d623e5e-6a14-4543-a0e5-7b65e6b8c949","Hideaway","9f475cc4-9d56-4a4f-b9d6-be6723dfecde"
"1615919923","16 Mar 2021, 18:38","Jacob Collier","1df15ee0-b52b-4315-9cb9-bc5a27a685e9","Djesse Vol. 2","af328c29-719c-42c5-85e8-96e7cdbceb9c","Feel (feat. Lianne La Havas)",""
"1615919620","16 Mar 2021, 18:33","Jacob Collier","1df15ee0-b52b-4315-9cb9-bc5a27a685e9","Djesse Vol. 3","09f8b11c-dfaa-4259-842e-0f10c25155fe","Running Outta Love (feat. Tori Kelly)",""
"1615919397","16 Mar 2021, 18:29","Jacob Collier","1df15ee0-b52b-4315-9cb9-bc5a27a685e9","Djesse Vol. 3","09f8b11c-dfaa-4259-842e-0f10c25155fe","All I Need (with Mahalia & Ty Dolla $ign)",""
"1615919165","16 Mar 2021, 18:26","Jacob Collier","1df15ee0-b52b-4315-9cb9-bc5a27a685e9","Djesse Vol. 3","09f8b11c-dfaa-4259-842e-0f10c25155fe","In Too Deep (feat. Kiana Ledé)",""
"1615910097","16 Mar 2021, 15:54","Jacob Collier","1df15ee0-b52b-4315-9cb9-bc5a27a685e9","Djesse Vol. 3","09f8b11c-dfaa-4259-842e-0f10c25155fe","All I Need (with Mahalia & Ty Dolla $ign)",""
"1615909769","16 Mar 2021, 15:49","Jacob Collier","1df15ee0-b52b-4315-9cb9-bc5a27a685e9","Djesse Vol. 3","09f8b11c-dfaa-4259-842e-0f10c25155fe","In Too Deep (feat. Kiana Ledé)",""
"1615909593","16 Mar 2021, 15:46","H.E.R.","93998e01-ff53-4af7-ba2a-5674adcdf21e","I Can't Breathe","e4310cc9-9c20-4d17-9e36-c691b5749f96","I Can't Breathe","af2a0f12-036d-4d08-a8ac-19a99bc3caa8"
"1615909442","16 Mar 2021, 15:44","Sundial","","dear parents","","dear parents",""
"1615906643","16 Mar 2021, 14:57","Johnny Stimson","e527e6a8-4b5a-491c-8709-123f92fdc0e5","Flower","24acd3b6-9a84-41a5-9113-d8b3dabb2709","Flower","4d1868cc-83be-49b5-9740-40f89a812355"
"1615906410","16 Mar 2021, 14:53","Jazmine Sullivan","","Pick Up Your Feelings","","Pick Up Your Feelings",""
"1615906168","16 Mar 2021, 14:49","Olivia Rodrigo","6925db17-f35e-42f3-a4eb-84ee6bf5d4b0","drivers license","","drivers license","1b51a2cb-33db-44b8-9513-c91e73c55f45"
"1615905985","16 Mar 2021, 14:46","CHUNG HA","08525643-7a01-411e-8188-8bf57261c8b3","BAD BOY","","Bad Boy","06e699bb-c16f-438f-9277-1f1bce6fa9a4"
"1615905751","16 Mar 2021, 14:42","Kyle Dion","926ea44c-0efa-455a-b7ce-00ccb5a86cb7","Suga","151abeab-1786-4444-9830-29de6a9a9521","Brown","2c2fbb81-d3fc-48b6-9df3-3fb7dca9d469"
"1615905607","16 Mar 2021, 14:40","Miley Cyrus","","Edge of Midnight (Midnight Sky Remix) (feat. Stevie Nicks)","","Edge of Midnight (Midnight Sky Remix) (feat. Stevie Nicks)",""
"1615905409","16 Mar 2021, 14:36","Tone Stith","","FWM","","FWM",""
"1615905265","16 Mar 2021, 14:34","ENHYPEN","","BORDER : DAY ONE","","FLICKER",""
"1615905069","16 Mar 2021, 14:31","88Rising","","Head in the Clouds II","","Shouldn't Couldn't Wouldn't",""
"1615904872","16 Mar 2021, 14:27","Sterling Knight","27cd4bc1-3ca2-4d42-958c-c0bf64b68865","StarStruck","","Hero",""
"1615904872","16 Mar 2021, 14:27","Anthony De La Torre","","No Way","","No Way",""
"1615904711","16 Mar 2021, 14:25","Anthony De La Torre","","No Way","","No Way",""
"1615904544","16 Mar 2021, 14:22","Sole","","Mm Mm","","Mm Mm",""
"1615904458","16 Mar 2021, 14:20","Reyanna Maria","","So Pretty","","So Pretty",""
"1615904307","16 Mar 2021, 14:18","DeVita","","Slow Step","8dcec4f5-a9d4-48fe-8dd1-cad44b6fa7e1","Sunny’s Interlude",""
"1615904157","16 Mar 2021, 14:15","Sundial","","dear parents","","dear parents",""
"1615850703","15 Mar 2021, 23:25","SZA","","Good Days","","Good Days",""
"1615850423","15 Mar 2021, 23:20","SZA","","Good Days","","Good Days",""
"1615850145","15 Mar 2021, 23:15","SZA","","Good Days","","Good Days",""
"1615848898","15 Mar 2021, 22:54","H.E.R.","93998e01-ff53-4af7-ba2a-5674adcdf21e","I Can't Breathe","e4310cc9-9c20-4d17-9e36-c691b5749f96","I Can't Breathe","af2a0f12-036d-4d08-a8ac-19a99bc3caa8"
"1615848215","15 Mar 2021, 22:43","Ariana Grande","f4fdbb4c-e4b7-47a0-b83b-d91bbfcfa387","Yours Truly","15c5738e-340f-450b-a79b-c5c7b155e53c","Almost Is Never Enough (feat. Nathan Sykes)","14de60fd-01bc-48bf-8d15-b2a709c57a81"
"1615848042","15 Mar 2021, 22:40","Blake Rose","","Lost (Lucian Remix)","","Lost - Lucian Remix",""
"1615847839","15 Mar 2021, 22:37","UMI","29037fbf-ca05-4819-9f2b-de685b5b26b0","Balance","87041bc9-4564-405c-a268-1ff11def61e1","Down to Earth","522294c4-c9fc-423d-8516-db748c9f5d05"
"1615847627","15 Mar 2021, 22:33","Usher","3414d446-735a-443c-931f-10634f57e5b9","Confessions (Expanded Edition)","","Confessions Part II","015125eb-ef8c-4a52-8c95-5c2e091681a7"
"1615847483","15 Mar 2021, 22:31","Kevin Chung","","Friends to Lovers","","Friends to Lovers",""
"1615847302","15 Mar 2021, 22:28","Eric Bellinger","","1-800-HIT-EAZY","","Breakfast In Bed",""
"1615847114","15 Mar 2021, 22:25","Jeff Bernat","","This Time","","This Time",""
"1615846887","15 Mar 2021, 22:21","Jimmy Brown","9c05ddf3-6f61-4191-ba1c-5e9ddc4eb39c","2 Things","","2 Things",""
"1615846682","15 Mar 2021, 22:18","Giveon","","TAKE TIME","0141b328-6ea3-4010-869e-a29ec7ca12d8","THE BEACH","a4e9fa36-7ad6-47de-b833-d0e846515dce"
"1615846355","15 Mar 2021, 22:12","Bruno Mars","","Leave the Door Open","","Leave the Door Open",""
"1615846210","15 Mar 2021, 22:10","GERVS","","Another Day","","Another Day",""
"1615846071","15 Mar 2021, 22:07","Tone Stith","","FWM","","FWM",""
"1615845872","15 Mar 2021, 22:04","UMI","29037fbf-ca05-4819-9f2b-de685b5b26b0","Remember Me","1e412628-cd37-4f9e-b328-3a268595841d","Remember Me","a75f5010-583c-4010-8804-88da317e60e8"
"1615845577","15 Mar 2021, 21:59","Brandon","7b51f386-31e7-492e-aa4d-72883683da22","Coming Clean","","Makeup",""
"1615845332","15 Mar 2021, 21:55","Avery Lynch","","As Written, Vol. 1","","all i need (the distance song)",""
"1615845161","15 Mar 2021, 21:52","Justin Bieber","e0140a67-e4d1-4f13-8a01-364355bee46e","Hold On","","Hold On","0b90af7b-d999-43cd-9330-db6973dc6bfa"
"1615844930","15 Mar 2021, 21:48","Lake Street Dive","","Hypotheticals","","Hypotheticals",""
"1615844760","15 Mar 2021, 21:46","Jermaine Elliott","","Gemini","","ALL YOU",""
"1615844555","15 Mar 2021, 21:42","Jorja Smith","","Addicted","","Addicted",""
"1615844371","15 Mar 2021, 21:39","Victoria Monét","","Jaguar","8025ec48-4881-437e-b569-2ceff98d6b01","Go There with You","9a53eb3d-3118-4c54-9068-85f6b2599bc4"
"1615844122","15 Mar 2021, 21:35","Tone Stith","","Devotion","","Devotion",""
"1615843441","15 Mar 2021, 21:24","Joe Trufant","","Fall Through 2","","Gin & Tonic","e2320eab-1b36-4ece-b5c9-93c76303da30"
"1615843271","15 Mar 2021, 21:21","Pink Sweat$","","Pink Planet","","Heaven",""
"1615843118","15 Mar 2021, 21:18","Blake Rose","","Lost (Lucian Remix)","","Lost - Lucian Remix",""
"1615842915","15 Mar 2021, 21:15","UMI","29037fbf-ca05-4819-9f2b-de685b5b26b0","Balance","87041bc9-4564-405c-a268-1ff11def61e1","Down to Earth","522294c4-c9fc-423d-8516-db748c9f5d05"
"1615842704","15 Mar 2021, 21:11","Usher","3414d446-735a-443c-931f-10634f57e5b9","Confessions (Expanded Edition)","","Confessions Part II","015125eb-ef8c-4a52-8c95-5c2e091681a7"
"1615842560","15 Mar 2021, 21:09","Kevin Chung","","Friends to Lovers","","Friends to Lovers",""
"1615842318","15 Mar 2021, 21:05","Eric Bellinger","","1-800-HIT-EAZY","","Breakfast In Bed",""
"1615842132","15 Mar 2021, 21:02","Jeff Bernat","","This Time","","This Time",""
"1615841904","15 Mar 2021, 20:58","Jimmy Brown","9c05ddf3-6f61-4191-ba1c-5e9ddc4eb39c","2 Things","","2 Things",""
"1615841698","15 Mar 2021, 20:54","Giveon","","TAKE TIME","0141b328-6ea3-4010-869e-a29ec7ca12d8","THE BEACH","a4e9fa36-7ad6-47de-b833-d0e846515dce"
"1615841499","15 Mar 2021, 20:51","Oska","","Honeymoon Phase","","Misunderstood",""
"1615841258","15 Mar 2021, 20:47","Bruno Mars","","Leave the Door Open","","Leave the Door Open",""
