uts,utc_time,artist,artist_mbid,album,album_mbid,track,track_mbid
"1615776330","15 Mar 2021, 02:45","Starfucker","","Miracle Mile","a944bc2d-73ca-424e-bb46-5c6885ed6122","Kahlil Gibran","b5af55d4-213d-3737-b9c2-048bc2111624"
"1615776195","15 Mar 2021, 02:43","Still Woozy","","BS","","BS",""
"1615776065","15 Mar 2021, 02:41","Tyler, The Creator","f6beac20-5dfe-4d1f-ae02-0b0a740aafd6","BEST INTEREST","3967ce43-8c5f-4013-9422-58f9e0ee0a14","BEST INTEREST","2d689bb6-2031-4121-a961-5ad3d69e063e"
"1615775876","15 Mar 2021, 02:37","Odie","60d64a4a-8d8f-4d4e-bcaa-dda70253542c","Slowly","","Slowly",""
"1615775290","15 Mar 2021, 02:28","Cuco","ff1cafa3-7ed4-4ed2-afbb-d1f263d607a8","Wannabewithu","f2e9e703-b7bc-465f-9769-9ff7d44afaca","Lover Is a Day","9f3ee358-2a09-4016-b6bd-82cc8e68181f"
"1615775080","15 Mar 2021, 02:24","Goth Babe","","Weekend Friend","7230aa40-fa40-4a90-bbc6-8c4583281838","Weekend Friend","d1ce3425-9cec-4194-a837-ec150164b201"
"1615774954","15 Mar 2021, 02:22","Joji","8264722b-df00-467a-858e-5c97cda169c9","In Tongues (Deluxe)","","Worldstar Money (Interlude)","4a03bcfb-a41a-4dfd-a36f-3e8bb5efd19c"
"1615774742","15 Mar 2021, 02:19","Reaper","3eea36f2-180e-459a-9684-4c10af94fb4b","heady","ab8266ff-2fef-44bf-b7a1-dc2bd5a6d23b","HEADY","b58ae761-621b-4282-8c38-8f5f7c062da8"
"1615774580","15 Mar 2021, 02:16","UMI","29037fbf-ca05-4819-9f2b-de685b5b26b0","Butterfly","7d6ce395-db35-4b26-a489-592febec89d0","Butterfly","bfebaa9a-b78f-466e-9130-11832a827252"
"1615774330","15 Mar 2021, 02:12","The Growlers","4a51d885-9445-4e6a-a171-36e2d51dcfa0","City Club","2e0eb311-3691-4b9f-9c4e-9c0956b346af","Dope on a Rope","7957deb3-5de7-493c-a1da-8cd2f260b1db"
"1615774132","15 Mar 2021, 02:08","Odie","60d64a4a-8d8f-4d4e-bcaa-dda70253542c","Analogue","c762f90d-6988-4dd3-a75e-e8c4522d03c8","North Face","82674e3c-d577-471d-8c92-7b08fc68c780"
"1615773978","15 Mar 2021, 02:06","Still Woozy","","Habit","e52006c7-248d-4ad3-8cb9-459365e70054","Habit","c3367fe8-a6e0-423d-847f-9788815e3e43"
"1615773783","15 Mar 2021, 02:03","Curren$y","4ce1c576-305a-4b82-82fa-5e5359056219","The Marina","","The Count (feat. Wiz Khalifa)",""
"1615773568","15 Mar 2021, 01:59","TV Girl","38f0c7ac-46eb-49ca-b3ab-c785ccd05a60","French Exit","e461c1b4-4eb5-46c2-8eb1-1b29e1befdf4","Lovers Rock","0a12c26b-c3be-4c9e-a963-a8719f7f2dcc"
"1615773305","15 Mar 2021, 01:55","Goth Babe","","Sometimes","","Sometimes",""
"1615773113","15 Mar 2021, 01:51","Sir","776dbbce-25aa-411e-b344-ac9067d39f17","Chasing Summer","10da1aff-1348-49c8-aeef-5b85ff84e7d6","Mood (feat. Zacari)",""
"1615772856","15 Mar 2021, 01:47","Alvvays","99450990-b24e-4132-bb68-235f8c3e2564","Antisocialites","1f2f93b4-7b9b-4fef-85fb-20f7439d9fbd","Not My Baby","8335c08b-62ad-4791-a469-17635c90f79c"
"1615772661","15 Mar 2021, 01:44","Kyle Lux","","No Roof Access","","Rollin' Stone",""
"1615772381","15 Mar 2021, 01:39","SZA","","Good Days","","Good Days",""
"1615772129","15 Mar 2021, 01:35","UMI","29037fbf-ca05-4819-9f2b-de685b5b26b0","Love Language","edf35a55-2d55-43a6-879d-a6f502b762d0","Love Affair","fc66392c-4636-4e93-a9e2-98d49fc1600d"
"1615771896","15 Mar 2021, 01:31","Choker","","Honeybloom","b7d85064-834b-479c-a8dd-7aa58f205543","Juno","988714c1-450a-412a-9d91-42778d10234f"
"1615771701","15 Mar 2021, 01:28","Hippo Campus","cf9655a8-ce1e-414e-9843-de1c4a60830d","Bambi","0c578a51-48cd-41ae-b131-8dd297c88034","Bambi","0d0bb230-9fa8-4bad-b46c-989b56c60bd1"
"1615771503","15 Mar 2021, 01:25","Roar","18de31c0-5c6e-4fa5-89e7-456012fbf7e9","I Can't Handle Change","189769d7-9830-413a-8948-5936b1175aec","I Can't Handle Change","e2e5a805-8e06-46ef-bd52-374b63a63150"
"1615771290","15 Mar 2021, 01:21","Summer Walker","9167f739-da47-4495-9d63-9c13b40114ac","Life On Earth - EP","","White Tee (with NO1-NOAH)",""
"1615771106","15 Mar 2021, 01:18","Tierra Whack","ae952d46-0f36-414c-90d4-f202ea2d4a71","Wasteland","6ec98322-1528-49f2-9855-67e49c84219e","Wasteland","60edccaa-5567-4726-84cd-9b28f5326208"
"1615770947","15 Mar 2021, 01:15","Kali Uchis","","Sin Miedo (del Amor y Otros Demonios) ∞","","telepatía",""
"1615770797","15 Mar 2021, 01:13","tobi lou","122a8e96-52f5-48aa-8944-44807dbcef45","Uncle Iroh","","Uncle Iroh",""
"1615770622","15 Mar 2021, 01:10","Priya Ragu","","Good Love 2.0","13001f5a-a87c-41fe-9e20-93f8fad2791d","GOOD LOVE 2.0","f0615797-0695-47b7-b357-55f221f10699"
"1615770455","15 Mar 2021, 01:07","Jess Benko","","Worst Enemy","","Worst Enemy",""
"1615770238","15 Mar 2021, 01:03","Eloise","","Hungover","","Hungover",""
"1615769966","15 Mar 2021, 00:59","Mac Miller","a0e8a1b1-5f8f-475a-a253-17415c17d0ff","Small Worlds","","Small Worlds","10ea1889-3cac-4e34-a8b5-6b27ce633d08"
"1615769730","15 Mar 2021, 00:55","Dr. Dog","e9aed5e5-ed35-4244-872e-194862290295","Shame, Shame (Deluxe Edition)","","Where'd All The Time Go?","4f7e9081-225d-3030-a589-6bc3996de7d0"
"1615769461","15 Mar 2021, 00:51","The Backseat Lovers","","When We Were Friends","553f2332-f27d-4627-9e7c-03ec74b79c0d","Pool House","3c4ecad8-42fb-4a65-97a2-00d92b754cbf"
"1615769253","15 Mar 2021, 00:47","Rei Ami","59adde12-dd9d-40c6-9906-bd4357633915","SNOWCONE","9b7a5d2c-31cb-4591-95e3-9c7d9763fc7b","SNOWCONE","ec27bfed-aa93-4c5b-8135-8e11ac97164c"
"1615769082","15 Mar 2021, 00:44","The Marías","7a3970c9-ecd8-4eee-a267-4d8c77d97ff3","Superclean, Vol. I","","Only in My Dreams","475a2d6f-f936-4ed5-81e4-8ad5fcd4e2b7"
"1615763451","14 Mar 2021, 23:10","Huron John","","Apocalypse Wow","","Motocross",""
"1615763148","14 Mar 2021, 23:05","Disclosure","","Settle (Deluxe)","","Help Me Lose My Mind (feat. London Grammar)","019113ce-f531-4cfc-acfe-d7dbbfe45875"
"1615762869","14 Mar 2021, 23:01","The Avalanches","","We Will Always Love You","","Running Red Lights",""
"1615762713","14 Mar 2021, 22:58","Rei Ami","59adde12-dd9d-40c6-9906-bd4357633915","SNOWCONE","9b7a5d2c-31cb-4591-95e3-9c7d9763fc7b","SNOWCONE","ec27bfed-aa93-4c5b-8135-8e11ac97164c"
"1615762434","14 Mar 2021, 22:53","Videoclub","329f371d-8c61-403f-8f9d-64771581f85d","Amour Plastique","d45954ec-3692-4c58-b512-cc2f7aabe9a3","Amour Plastique","114baa15-de47-4792-8a4e-54b0a695eb14"
"1615760078","14 Mar 2021, 22:14","Nardo Wick","","Who Want Smoke?","","Who Want Smoke?",""
"1615759886","14 Mar 2021, 22:11","UMI","29037fbf-ca05-4819-9f2b-de685b5b26b0","Love Language","edf35a55-2d55-43a6-879d-a6f502b762d0","Love Affair","fc66392c-4636-4e93-a9e2-98d49fc1600d"
"1615759628","14 Mar 2021, 22:07","SALES","597d6d84-0316-4e7b-8649-20c576dac29f","SALES LP","5be4baa3-e21c-4db4-882e-3975c2ed30d6","sorry bro","96a62c2d-a3a7-4f83-a438-ff70cc8f525a"
"1615759429","14 Mar 2021, 22:03","Roar","18de31c0-5c6e-4fa5-89e7-456012fbf7e9","I Can't Handle Change","189769d7-9830-413a-8948-5936b1175aec","I Can't Handle Change","e2e5a805-8e06-46ef-bd52-374b63a63150"
"1615759228","14 Mar 2021, 22:00","The Drums","","Portamento","1faf4495-1239-41b0-8783-ed75da0cc1c1","I Don't Know How To Love","015e4d27-8806-39fb-a67b-b9d12e16ea78"
"1615759032","14 Mar 2021, 21:57","The Marías","7a3970c9-ecd8-4eee-a267-4d8c77d97ff3","Superclean, Vol. I","","Only in My Dreams","475a2d6f-f936-4ed5-81e4-8ad5fcd4e2b7"
"1615758801","14 Mar 2021, 21:53","Huron John","","Apocalypse Wow","","Motocross",""
"1615758482","14 Mar 2021, 21:48","Heffy","","too bizarre","","too bizarre",""
"1615758285","14 Mar 2021, 21:44","astra!","","Morgue Files","","End Is Near",""
"1615758131","14 Mar 2021, 21:42","Crystal Castles","b1570544-93ab-4b2b-8398-131735394202","Crystal Castles","101f993f-d5e1-3f14-b40b-71850f1f435a","Vanished","026d7080-a7f1-3395-bda9-d3cc678d2ff6"
"1615757886","14 Mar 2021, 21:38","Disclosure","","Settle (Deluxe)","","Help Me Lose My Mind (feat. London Grammar)","019113ce-f531-4cfc-acfe-d7dbbfe45875"
"1615757607","14 Mar 2021, 21:33","The Avalanches","","We Will Always Love You","","Running Red Lights",""
"1615757450","14 Mar 2021, 21:30","Rei Ami","59adde12-dd9d-40c6-9906-bd4357633915","SNOWCONE","9b7a5d2c-31cb-4591-95e3-9c7d9763fc7b","SNOWCONE","ec27bfed-aa93-4c5b-8135-8e11ac97164c"
"1615757163","14 Mar 2021, 21:26","Videoclub","329f371d-8c61-403f-8f9d-64771581f85d","Amour Plastique","d45954ec-3692-4c58-b512-cc2f7aabe9a3","Amour Plastique","114baa15-de47-4792-8a4e-54b0a695eb14"
"1615753096","14 Mar 2021, 20:18","astra!","","Morgue Files","","End Is Near",""
"1615752934","14 Mar 2021, 20:15","Yameii Online","","Cyberspace","","Dreams",""
"1615752810","14 Mar 2021, 20:13","$US VALENTINO","","NEW BEAMER","","NEW BEAMER",""
"1615752660","14 Mar 2021, 20:11","Duwap Kaine","","Hoes + Money Makes Me Happy","","Pouring Codeine",""
"1615752489","14 Mar 2021, 20:08","The Marías","7a3970c9-ecd8-4eee-a267-4d8c77d97ff3","Superclean, Vol. I","","Only in My Dreams","475a2d6f-f936-4ed5-81e4-8ad5fcd4e2b7"
"1615752258","14 Mar 2021, 20:04","Huron John","","Apocalypse Wow","","Motocross",""
"1615707061","14 Mar 2021, 07:31","The Drums","","Portamento","1faf4495-1239-41b0-8783-ed75da0cc1c1","Money","04f6e022-da93-3331-af5e-cc400ae87ea5"
"1615706882","14 Mar 2021, 07:28","RL Grime","c046b587-5e98-4631-a5c0-e5d8e18d6b13","I Wanna Know","","I Wanna Know",""
"1615706686","14 Mar 2021, 07:24","Car Seat Headrest","0fabbc1d-8d94-4a61-bd1d-1099ad1e4559","Teens Of Denial","0f46ffb8-36e6-4a0e-9ac6-beda6d5eacb1","Drunk Drivers/Killer Whales","18f512ba-080d-4cdd-a124-1068b8599351"
"1615538430","12 Mar 2021, 08:40","Juice WRLD","4e4ebde4-0c56-4dec-844b-6c73adcdd92d","Death Race for Love","08fde788-a677-4d9c-b1c0-7fc8a0943234","Fast","13c2bcd0-04e4-4eef-805e-472e6ac8b5f0"
"1615538271","12 Mar 2021, 08:37","Trippie Redd","8032cf05-d916-4b2a-9c53-6e75d4a24bd8","A Love Letter To You 4","","who needs love","6049897b-458e-4791-9225-eafb84fe6252"
"1615537973","12 Mar 2021, 08:32","The Avalanches","","We Will Always Love You","","Take Care In Your Dreaming",""
"1615537824","12 Mar 2021, 08:30","ScHoolboy Q","","CrasH Talk","4ed08c21-1c67-4052-b7ae-77beb81c4001","Dangerous (feat. Kid Cudi)",""
"1615537613","12 Mar 2021, 08:26","Future","","Pluto x Baby Pluto","","Drankin N Smokin",""
"1615537261","12 Mar 2021, 08:21","Playboi Carti","2baf3276-ed6a-4349-8d2e-f4601e7b2167","Playboi Carti","0d70a1d7-5465-4fa6-8520-9891527fbe6e","wokeuplikethis*",""
"1615536712","12 Mar 2021, 08:11","Lord Bones","","LSD","","Lsd",""
"1615536296","12 Mar 2021, 08:04","Baby Keem","","hooligan / sons & critics","","hooligan",""
"1615536094","12 Mar 2021, 08:01","Metro Boomin","59db3d82-86ea-451f-881f-dffc8ec387c9","NOT ALL HEROES WEAR CAPES (Deluxe)","","Space Cadet (feat. Gunna)",""
"1615535807","12 Mar 2021, 07:56","Juice WRLD","4e4ebde4-0c56-4dec-844b-6c73adcdd92d","Goodbye & Good Riddance","b41e2347-e89e-4b1b-bbe1-64638d740529","Black & White","4764ba70-4370-4e78-95c3-95eed467456f"
"1615535677","12 Mar 2021, 07:54","TOKYO’S REVENGE","","nothinglastsforever","","nothinglastsforever",""
"1615535401","12 Mar 2021, 07:50","DJ Khaled","","Wild Thoughts (Medasin Dance Remix)","","Wild Thoughts - Medasin Dance Remix",""
"1615535251","12 Mar 2021, 07:47","idontknowjeffery","","See Me With Her","","See Me With Her",""
"1615535034","12 Mar 2021, 07:43","Lil Uzi Vert","8837b875-3689-4646-b3fd-d8b53815c7a8","Luv Is Rage","9273577d-c225-4b16-b070-f4193e1868d4","7am","a4e5f5cc-908f-47f7-ba8f-dbdb87dd0778"
"1615534644","12 Mar 2021, 07:37","YNW Melly","59d6cea7-3771-4ce6-8c02-395ac5ba927a","I Am You","62c72ddb-a7f0-477d-8c19-6d5be136c4af","Murder On My Mind","078ebb28-a511-4fae-a6aa-7f948b44723d"
"1615534422","12 Mar 2021, 07:33","Morray","","Quicksand","","Quicksand",""
"1615534149","12 Mar 2021, 07:29","DJ Khaled","","Wild Thoughts (Medasin Dance Remix)","","Wild Thoughts - Medasin Dance Remix",""
"1615533997","12 Mar 2021, 07:26","Playboi Carti","2baf3276-ed6a-4349-8d2e-f4601e7b2167","Die Lit","11fe09ea-695d-44ae-9a7e-e7f94108b4c7","Shoota (feat. Lil Uzi Vert)",""
"1615533809","12 Mar 2021, 07:23","Lil Uzi Vert","8837b875-3689-4646-b3fd-d8b53815c7a8","Luv Is Rage 2","37d430f4-cbbc-4716-aafe-6d9d1103ba69","No Sleep Leak","087b6456-4371-44b0-abbe-dc42dcb826d7"
"1615533518","12 Mar 2021, 07:18","Lil Peep","92da4329-77a4-425c-8e92-4280110cace9","California Girls","2e793e27-c05a-4360-bfe7-e69162147142","California World",""
"1615533178","12 Mar 2021, 07:12","Car Seat Headrest","0fabbc1d-8d94-4a61-bd1d-1099ad1e4559","Teens Of Denial","0f46ffb8-36e6-4a0e-9ac6-beda6d5eacb1","Drunk Drivers/Killer Whales","18f512ba-080d-4cdd-a124-1068b8599351"
"1615521963","12 Mar 2021, 04:06","N.E.R.D","","NO ONE EVER REALLY DIES","","Lemon",""
"1615518834","12 Mar 2021, 03:13","Crystal Castles","b1570544-93ab-4b2b-8398-131735394202","Crystal Castles","101f993f-d5e1-3f14-b40b-71850f1f435a","Vanished","026d7080-a7f1-3395-bda9-d3cc678d2ff6"
"1615518604","12 Mar 2021, 03:10","Illenium","5f43abf6-92a5-468a-a633-b73f94627972","Ascend","015ac6ea-87cd-4ac7-a504-875a04d17155","Crashing (feat. Bahari)",""
"1615518388","12 Mar 2021, 03:06","ODESZA","2e222fce-02ae-4221-b1c6-3c3242b423b6","A Moment Apart","3fcba414-83ba-4933-9fea-3bfeae435839","Higher Ground (feat. Naomi Wild)",""
"1615518196","12 Mar 2021, 03:03","Boombox Cartel","","Colors (feat. Grabbitz)","","Colors (feat. Grabbitz)",""
"1615517968","12 Mar 2021, 02:59","Louis The Child","","Kids At Play- EP","","Better Not (with Wafia)",""
"1615517744","12 Mar 2021, 02:55","Alex Newell","","Kill The Lights (with Nile Rodgers) [Remixes]","","Kill The Lights (with Nile Rodgers) - Audien Remix",""
"1615517551","12 Mar 2021, 02:52","Kungs","a125cd83-a379-4935-a7ec-beaa778bad70","Layers","4e3a0497-cfbe-43d8-b07d-1f9655d87c8a","This Girl (Kungs Vs. Cookin' On 3 Burners)",""
"1615517293","12 Mar 2021, 02:48","Martin Solveig","06db73fd-57e2-4a6f-bcd3-699fb7bb7af4","Intoxicated (Original Mix)","","Intoxicated","1fc986d5-7799-4890-b1c6-b881c41c7fa4"
"1615517136","12 Mar 2021, 02:45","Louis The Child","a56f9cc3-1569-4205-8514-9c5c545d724d","Love Is Alive EP","","Slow Down Love",""
"1615516938","12 Mar 2021, 02:42","Alison Wonderland","a6a4960c-dafe-43ea-b431-7d2dddd8cc1e","Awake","4f7a80c2-b30f-405f-a748-42fa17c088d3","Cry",""
"1615516772","12 Mar 2021, 02:39","Whethan","9dbb9d00-e2d3-484d-8049-10e5e125913c","Life Of A Wallflower, Vol. 1","","Good Nights (feat. Mascolo)",""
"1615516497","12 Mar 2021, 02:34","DJ Khaled","","Wild Thoughts (Medasin Dance Remix)","","Wild Thoughts - Medasin Dance Remix",""
"1615516336","12 Mar 2021, 02:32","ODESZA","2e222fce-02ae-4221-b1c6-3c3242b423b6","In Return","352ed422-6ff3-45e4-ad0b-60d7111ca67a","Sun Models (feat. Madelyn Grant)","19cd7fd0-8d51-49d7-8931-7c7d164f1223"
"1615515592","12 Mar 2021, 02:19","NGHTMRE","f72e0c57-94fd-447d-afdb-868e70d356d7","Gud Vibrations","","Gud Vibrations",""
"1615515399","12 Mar 2021, 02:16","Boombox Cartel","","Colors (feat. Grabbitz)","","Colors (feat. Grabbitz)",""
"1615515181","12 Mar 2021, 02:13","Tchami","374a63ed-2502-495a-8e31-139e3ed7507e","Aurra / Shades","b0be434b-d28d-47a7-bdf0-22480c576f38","Shades",""
"1615514984","12 Mar 2021, 02:09","Disclosure","","Settle (Deluxe)","","Help Me Lose My Mind (feat. London Grammar)","019113ce-f531-4cfc-acfe-d7dbbfe45875"
"1615514984","12 Mar 2021, 02:09","Lous and The Yakuza","8a33dcf0-64b8-428c-8b64-828f8d85e2bb","Gore","46fe35d7-f091-43a8-8a77-74f72032dfd2","Solo","31923a6c-7822-47de-b654-dafcbabd48bf"
"1615514261","12 Mar 2021, 01:57","Disclosure","","Settle (Deluxe)","","Help Me Lose My Mind (feat. London Grammar)","019113ce-f531-4cfc-acfe-d7dbbfe45875"
"1615514054","12 Mar 2021, 01:54","Sexion d'Assaut","129249d7-4521-4b1e-b48d-88e21b8eeca5","L'école des points vitaux","9fedd910-ad63-474c-8687-66ed21b808b0","Désolé","0a7ddb81-010e-43f5-9b22-3d54af59f5f7"
"1615513848","12 Mar 2021, 01:50","MAYE","8defdbff-e4f3-4d90-a36b-4cc0338ed52b","Tú","d9f017fb-e475-4a0c-997b-d88905282fe6","Tú","dcab82f7-36e5-4056-851a-c65744c7c559"
"1615513660","12 Mar 2021, 01:47","The Avalanches","","We Will Always Love You","","The Divine Chord",""
"1615513417","12 Mar 2021, 01:43","Starfucker","","Miracle Mile","a944bc2d-73ca-424e-bb46-5c6885ed6122","Kahlil Gibran","b5af55d4-213d-3737-b9c2-048bc2111624"
"1615513289","12 Mar 2021, 01:41","YEEK","a5b20ca2-55ee-4d1c-8236-7c38f5398997","Cleaner Air","","Cleaner Air",""
"1615513150","12 Mar 2021, 01:39","Still Woozy","","Window","9037939d-e1dc-401c-98ff-cc0141b0ac11","Window","68b647a3-a310-443a-9042-74d181f511e4"
"1615512966","12 Mar 2021, 01:36","Tierra Whack","ae952d46-0f36-414c-90d4-f202ea2d4a71","Wasteland","6ec98322-1528-49f2-9855-67e49c84219e","Wasteland","60edccaa-5567-4726-84cd-9b28f5326208"
"1615512818","12 Mar 2021, 01:33","No Vacation","7abcc817-ab8a-4095-9295-83aa5c11c3a1","Amo XO","3f72a828-ee20-4b1c-9bd9-10d435a5badc","Beach Bummer","fd3ec16f-5ecc-4cf8-8efc-15ed3589201e"
"1615512581","12 Mar 2021, 01:29","The Drums","","Portamento","1faf4495-1239-41b0-8783-ed75da0cc1c1","Money","04f6e022-da93-3331-af5e-cc400ae87ea5"
"1615512355","12 Mar 2021, 01:25","Smino","96800e05-9924-4321-859a-76e0d4750f2f","Backstage Pass (with Monte Booker & The Drums)","","Backstage Pass (with Monte Booker & The Drums)",""
"1615512186","12 Mar 2021, 01:23","Yung Gravy","20b034b2-35a1-40be-908f-22d1b5681572","Sensational","438bfd49-932a-491d-954a-afb4743494aa","Gravy Train","0e707acf-49de-4662-8bf3-59cc0fa7bab5"
"1615511902","12 Mar 2021, 01:18","Le Dé","a10b8cb7-4edf-4656-9133-e16c963fe9bf","Delta Plane","ab89e1c5-f400-4217-b3b3-6ecf0b10b8c9","Triple Bicéphale","251e38ee-241e-4fdd-b3d0-4536a18b3f0a"
"1615511704","12 Mar 2021, 01:15","Bren Joy","","Twenties","","Henny in the Hamptons",""
"1615511517","12 Mar 2021, 01:11","Lous and The Yakuza","8a33dcf0-64b8-428c-8b64-828f8d85e2bb","Gore","46fe35d7-f091-43a8-8a77-74f72032dfd2","Dilemme","012b0486-ef1d-46a2-9c6d-e27461b53026"
"1615511289","12 Mar 2021, 01:08","Videoclub","329f371d-8c61-403f-8f9d-64771581f85d","Amour Plastique","d45954ec-3692-4c58-b512-cc2f7aabe9a3","Amour Plastique","114baa15-de47-4792-8a4e-54b0a695eb14"
"1615511101","12 Mar 2021, 01:05","The Avalanches","","We Will Always Love You","","The Divine Chord",""
"1615510906","12 Mar 2021, 01:01","Hippo Campus","cf9655a8-ce1e-414e-9843-de1c4a60830d","Bambi","0c578a51-48cd-41ae-b131-8dd297c88034","Bambi","0d0bb230-9fa8-4bad-b46c-989b56c60bd1"
"1615510710","12 Mar 2021, 00:58","Dameer","","Sun","","Sun",""
"1615494354","11 Mar 2021, 20:25","The Avalanches","","We Will Always Love You","","Running Red Lights",""
"1615480040","11 Mar 2021, 16:27","Rei Ami","59adde12-dd9d-40c6-9906-bd4357633915","SNOWCONE","9b7a5d2c-31cb-4591-95e3-9c7d9763fc7b","SNOWCONE","ec27bfed-aa93-4c5b-8135-8e11ac97164c"
"1615480040","11 Mar 2021, 16:27","The Avalanches","","We Will Always Love You","","Running Red Lights",""
"1615479885","11 Mar 2021, 16:24","Rei Ami","59adde12-dd9d-40c6-9906-bd4357633915","SNOWCONE","9b7a5d2c-31cb-4591-95e3-9c7d9763fc7b","SNOWCONE","ec27bfed-aa93-4c5b-8135-8e11ac97164c"
"1615426397","11 Mar 2021, 01:33","Crystal Castles","b1570544-93ab-4b2b-8398-131735394202","Crystal Castles","101f993f-d5e1-3f14-b40b-71850f1f435a","Vanished","026d7080-a7f1-3395-bda9-d3cc678d2ff6"
"1615426152","11 Mar 2021, 01:29","Disclosure","","Settle (Deluxe)","","Help Me Lose My Mind (feat. London Grammar)","019113ce-f531-4cfc-acfe-d7dbbfe45875"
"1615425872","11 Mar 2021, 01:24","The Avalanches","","We Will Always Love You","","Running Red Lights",""
"1615425717","11 Mar 2021, 01:21","Rei Ami","59adde12-dd9d-40c6-9906-bd4357633915","SNOWCONE","9b7a5d2c-31cb-4591-95e3-9c7d9763fc7b","SNOWCONE","ec27bfed-aa93-4c5b-8135-8e11ac97164c"
"1615425439","11 Mar 2021, 01:17","The Avalanches","","We Will Always Love You","","Running Red Lights",""
"1615425187","11 Mar 2021, 01:13","Rei Ami","59adde12-dd9d-40c6-9906-bd4357633915","SNOWCONE","9b7a5d2c-31cb-4591-95e3-9c7d9763fc7b","SNOWCONE","ec27bfed-aa93-4c5b-8135-8e11ac97164c"
"1615337789","10 Mar 2021, 00:56","The Avalanches","","We Will Always Love You","","Running Red Lights",""
"1615335656","10 Mar 2021, 00:20","Rei Ami","59adde12-dd9d-40c6-9906-bd4357633915","SNOWCONE","9b7a5d2c-31cb-4591-95e3-9c7d9763fc7b","SNOWCONE","ec27bfed-aa93-4c5b-8135-8e11ac97164c"
"1615335582","10 Mar 2021, 00:19","6 Dogs","","Starfire (Teen Titans)","","Starfire (Teen Titans)",""
"1615335339","10 Mar 2021, 00:15","Crystal Castles","b1570544-93ab-4b2b-8398-131735394202","Crystal Castles","101f993f-d5e1-3f14-b40b-71850f1f435a","Vanished","026d7080-a7f1-3395-bda9-d3cc678d2ff6"
"1615335339","10 Mar 2021, 00:15","Disclosure","","Settle (Deluxe)","","Help Me Lose My Mind (feat. London Grammar)","019113ce-f531-4cfc-acfe-d7dbbfe45875"
"1615335094","10 Mar 2021, 00:11","Disclosure","","Settle (Deluxe)","","Help Me Lose My Mind (feat. London Grammar)","019113ce-f531-4cfc-acfe-d7dbbfe45875"
"1615334814","10 Mar 2021, 00:06","The Avalanches","","We Will Always Love You","","Running Red Lights",""
"1615334660","10 Mar 2021, 00:04","Rei Ami","59adde12-dd9d-40c6-9906-bd4357633915","SNOWCONE","9b7a5d2c-31cb-4591-95e3-9c7d9763fc7b","SNOWCONE","ec27bfed-aa93-4c5b-8135-8e11ac97164c"
"1615331990","09 Mar 2021, 23:19","Disclosure","","Settle (Deluxe)","","Help Me Lose My Mind (feat. London Grammar)","019113ce-f531-4cfc-acfe-d7dbbfe45875"
"1615331710","09 Mar 2021, 23:15","The Avalanches","","We Will Always Love You","","Running Red Lights",""
"1615331556","09 Mar 2021, 23:12","Rei Ami","59adde12-dd9d-40c6-9906-bd4357633915","SNOWCONE","9b7a5d2c-31cb-4591-95e3-9c7d9763fc7b","SNOWCONE","ec27bfed-aa93-4c5b-8135-8e11ac97164c"
"1615232078","08 Mar 2021, 19:34","UMI","29037fbf-ca05-4819-9f2b-de685b5b26b0","Love Language","edf35a55-2d55-43a6-879d-a6f502b762d0","Love Affair","fc66392c-4636-4e93-a9e2-98d49fc1600d"
"1615231925","08 Mar 2021, 19:32","SALES","597d6d84-0316-4e7b-8649-20c576dac29f","SALES LP","5be4baa3-e21c-4db4-882e-3975c2ed30d6","sorry bro","96a62c2d-a3a7-4f83-a438-ff70cc8f525a"
"1615231727","08 Mar 2021, 19:28","Roar","18de31c0-5c6e-4fa5-89e7-456012fbf7e9","I Can't Handle Change","189769d7-9830-413a-8948-5936b1175aec","I Can't Handle Change","e2e5a805-8e06-46ef-bd52-374b63a63150"
"1615231526","08 Mar 2021, 19:25","The Drums","","Portamento","1faf4495-1239-41b0-8783-ed75da0cc1c1","I Don't Know How To Love","015e4d27-8806-39fb-a67b-b9d12e16ea78"
"1615231408","08 Mar 2021, 19:23","The Marías","7a3970c9-ecd8-4eee-a267-4d8c77d97ff3","Superclean, Vol. I","","Only in My Dreams","475a2d6f-f936-4ed5-81e4-8ad5fcd4e2b7"
"1615210451","08 Mar 2021, 13:34","Huron John","","Apocalypse Wow","","Motocross",""
"1615210126","08 Mar 2021, 13:28","Peach Tree Rascals","","Violet","00f0b216-6bf8-4822-a42e-125c03ee08b3","Violet","aa644656-c152-4d1e-a8f6-3f1258374cbc"
"1615209996","08 Mar 2021, 13:26","The Symposium","ef15c574-cf5f-4cc8-823f-f4a9e82833f3","Drugs","7e61050f-c3b0-4139-9ea0-9465de288830","Cowboy",""
"1615209764","08 Mar 2021, 13:22","Feng Suave","86a6268f-a7da-4322-a273-1edce2ea5a12","I'm Warping Here","","I'm Warping Here","bb179ab6-cec8-4d5d-a63e-3cf8ee59e15f"
"1615209549","08 Mar 2021, 13:19","Oscar Welsh","92874237-4706-4598-bc57-be0147d6dc80","Get Yourself to Sleep","","Get Yourself To Sleep",""
"1615209366","08 Mar 2021, 13:16","The Marías","7a3970c9-ecd8-4eee-a267-4d8c77d97ff3","Jupiter","0262ad82-7274-471a-8050-f8eefc6a1e64","Jupiter","4c373b1b-0cc8-43ce-8543-69a538706334"
