uts,utc_time,artist,artist_mbid,album,album_mbid,track,track_mbid
"1616451992","22 Mar 2021, 22:26","Foo Fighters","67f66c07-6e61-4026-ade5-7e782fad3a5d","Greatest Hits","0bf902f9-38be-4513-84d6-a1aa4c5397d2","Everlong - acoustic version","06d1ce7e-9322-3d27-a014-0eae4a17eb26"
"1616451749","22 Mar 2021, 22:22","Polyphia","344bfb00-27f0-4ff2-b96b-048ed1c6a968","New Levels New Devils","31ff03f4-d835-4c77-b988-ee97e26894ac","G.O.A.T.","267e1fd9-299b-4b66-859b-e7e12ee79a25"
"1616451432","22 Mar 2021, 22:17","Talking Heads","","Speaking In Tongues (Deluxe Version)","","This Must Be the Place (Naive Melody) - 2005 Remaster",""
"1616451242","22 Mar 2021, 22:14","The Specials","07eb40a2-2914-439c-a01d-15a685b84ddf","The Specials (2002 Remaster)","","A Message To You Rudy - 2002 Remaster",""
"1616451008","22 Mar 2021, 22:10","Local H","baaf92f5-f2b2-4f51-9723-abed41a257f8","As Good As Dead","8166bf45-a17e-4ca8-a5b3-4ab48cb16883","Bound For The Floor","070dc00e-564c-4a3d-b71b-55353f121ef8"
"1616450597","22 Mar 2021, 22:03","Ultimate Spinach","7741506a-d2dc-4863-85b4-3f3b8a549616","Behold & See","0e1528a2-4308-4ce9-98a7-c9a44886ba76","Jazz Thing","18c60846-6336-4104-ae8a-35070d88a73c"
"1616450577","22 Mar 2021, 22:02","David Bowie","","Hunky Dory (2015 Remaster)","","Oh! You Pretty Things - 2015 Remaster",""
"1616450384","22 Mar 2021, 21:59","David Bowie","","Hunky Dory (2015 Remaster)","","Oh! You Pretty Things - 2015 Remaster",""
"1616450173","22 Mar 2021, 21:56","The Count Five","cf20a6c7-822b-4c54-9600-c75bee6a296c","Psychotic Reaction","","Psychotic Reaction","0103fbfc-5d93-3ae2-8ee4-fbdf3b4e5606"
"1616449840","22 Mar 2021, 21:50","Pavement","36bfa85f-737b-41db-a8fc-b8825850ffc3","Brighten the Corners","0cdcf8f2-0042-4702-9c0b-6e668007f33c","Fin","2a518cc8-ac4d-3583-9998-e3e3478b12ad"
"1616449647","22 Mar 2021, 21:47","David Bowie","","Hunky Dory (2015 Remaster)","","Oh! You Pretty Things - 2015 Remaster",""
"1616440655","22 Mar 2021, 19:17","Edvard Grieg","013c8e5b-d72a-4cd3-8dee-6c64d6125823","Grieg: Piano Concerto & Lyric Pieces","2cce706a-a870-4a6b-8e6a-0a9394f68acd","Piano Concerto in A minor, Op.16: III. Allegro moderato molto e marcato","a901cea8-c352-496b-a705-765081640579"
"1616440448","22 Mar 2021, 19:14","David Bowie","","Hunky Dory (2015 Remaster)","","Oh! You Pretty Things - 2015 Remaster",""
"1616438358","22 Mar 2021, 18:39","Charles Mingus","f3b8e107-abe8-4743-b6a3-4a4ee995e71f","The Clown","10f5d05a-eb81-3ec5-99ab-42705bcad5ac","Haitian Fight Song","0b469f11-8d96-3ef9-8669-6ed31feaff76"
"1616438337","22 Mar 2021, 18:38","Absynthe Minded","01614f48-a5cc-4c44-868e-6eac343e1d89","New Day","3166e01b-c1d6-4258-9f27-96d88faf1dc1","Fortune","23b9b147-7d0f-49b6-b329-9c503266ef86"
"1616438146","22 Mar 2021, 18:35","Absynthe Minded","01614f48-a5cc-4c44-868e-6eac343e1d89","New Day","3166e01b-c1d6-4258-9f27-96d88faf1dc1","Fortune","23b9b147-7d0f-49b6-b329-9c503266ef86"
"1616437760","22 Mar 2021, 18:29","Simon & Garfunkel","5d02f264-e225-41ff-83f7-d9b1f0b1874a","Bookends","0455cc23-9081-3ef1-b047-d2cd1cc797dd","America","034bb8e2-7759-3c05-aab7-56ddab3c6a15"
"1616437760","22 Mar 2021, 18:29","Thelonious Monk","8e8c7417-c905-46b1-b42a-5260b4274ed4","Monk's Dream","1fba787a-f2ff-47fd-b617-3f2a936ee219","Monk's Dream - Take 8",""
"1616437544","22 Mar 2021, 18:25","Simon & Garfunkel","5d02f264-e225-41ff-83f7-d9b1f0b1874a","Bookends","0455cc23-9081-3ef1-b047-d2cd1cc797dd","America","034bb8e2-7759-3c05-aab7-56ddab3c6a15"
"1616437306","22 Mar 2021, 18:21","Chicago","","Chicago II","00f7d75f-a012-361d-9745-e5a547b0c4e7","Memories of Love - 2002 Remaster",""
"1616437040","22 Mar 2021, 18:17","Blood, Sweat & Tears","f81d592c-993f-4693-b53a-57db5a6257b9","Blood, Sweat & Tears (Expanded Edition)","","Spinning Wheel","026de20e-40fb-3298-9970-6e502c146bcf"
"1616436873","22 Mar 2021, 18:14","Frédéric Chopin","","Nocturne","","Nocturnes, Op. 55: No. 1 in F minor","0d950c2a-3663-42b0-97c1-6e42fa09c5e7"
"1616436422","22 Mar 2021, 18:07","Patina Miller","","Pippin (New Broadway Cast Recording)","","Finale",""
"1616436186","22 Mar 2021, 18:03","Feed Me Jack","","Chumpfrey","9ec9f745-38ee-413f-8771-ef45e3f9bb11","Pirate Muse","3216e99a-0b22-447f-bfa2-f91d62d06778"
"1616435940","22 Mar 2021, 17:59","Pink Floyd","83d91898-7763-47d7-b03b-b92132375c47","The Dark Side of the Moon","03683c48-eb9e-47a8-bcdf-d5e5bae93de3","Brain Damage","014c5b45-c65c-3530-bc8c-00ee348767c6"
"1616435712","22 Mar 2021, 17:55","Sidney Gish","9cfabb8c-24a3-498d-b383-bb5324cfe30f","Presumably Dead Arm (617 Sessions)","","Presumably Dead Arm (617 Sessions)",""
"1616434876","22 Mar 2021, 17:41","Nick Murphy","0fb267e2-7175-4537-a9f2-e835ecc81ff7","Missing Link","b4523bb7-f070-46e8-8c67-12cec051b45d","Your Time (feat. KAYTRANADA)",""
"1616434662","22 Mar 2021, 17:37","Johann Sebastian Bach","","Bach: Keyboard Concertos - French Suite No.5","","Bach: Keyboard Concerto in F Minor, BWV 1056: I. Allegro",""
"1616434442","22 Mar 2021, 17:34","EVE 6","ebd2ac91-6249-4e4b-bde1-353a424138c9","Eve 6","465461f9-bfbd-458a-880c-40b32ac4ed2f","Inside Out","04747e6d-3fd2-32d1-bd12-65ca0b61f390"
"1616433949","22 Mar 2021, 17:25","Yes","","Fragile","065472fa-ceea-3c63-95e5-d16b8adf0305","South Side of the Sky - 2008 Remaster",""
"1616433688","22 Mar 2021, 17:21","The Fray","2ddd167f-5b8a-4372-b350-6ad50493bac0","How to Save a Life","48271e9b-428d-4830-ba9b-5f7fa0177232","Over My Head (Cable Car)","0109205d-22b5-387b-88a0-d238dad77269"
"1616433539","22 Mar 2021, 17:18","blink-182","0743b15a-3c32-48c8-ad58-cb325350befa","Enema of the State","14d490ef-3721-4a83-a78d-8787982f7737","What's My Age Again?","055e718d-b186-4234-afed-9f440c170a9f"
"1616433374","22 Mar 2021, 17:16","Django Reinhardt","650bf385-6f6d-4992-a3b9-779d144920a4","djangologie Vol.2 / 1936 - 1937","","Tears","024a9b75-b0e8-401f-96d6-8fc252b63d6f"
"1616433205","22 Mar 2021, 17:13","Pavement","36bfa85f-737b-41db-a8fc-b8825850ffc3","Brighten the Corners: Nicene Creedence Ed.","3b7c9589-d3e1-4a83-bc7b-a5b3f300840f","Harness Your Hopes - BBC Evening Session January 15, 1997",""
"1616428346","22 Mar 2021, 15:52","The Police","9e0e2b01-41db-4008-bd8b-988977d6019a","The Very Best of Sting and The Police","44aaf876-ff39-3b23-b318-0ad455dcdf44","Message in a Bottle","0077aecd-761d-354f-823a-0f4e01ea2874"
"1616428213","22 Mar 2021, 15:50","Simon & Garfunkel","5d02f264-e225-41ff-83f7-d9b1f0b1874a","Parsley, Sage, Rosemary And Thyme","10454579-5f44-4aee-842b-c943c88aaff0","Cloudy","048c2db3-0cb5-3f24-b3d6-b7aa6807a5d2"
"1616428035","22 Mar 2021, 15:47","Violent Femmes","2aab61bc-67f4-4722-8c6e-e1821b2e32a6","Violent Femmes","037263c9-36f3-44e1-b019-278a035a7e91","Kiss Off","0fc3a854-06e0-39ee-9a13-c83e8c246de5"
"1616427462","22 Mar 2021, 15:37","Billy Joel","64b94289-9474-4d43-8c93-918ccc1920d1","Piano Man","0e12ca0f-a0fc-43c2-a8c9-8db86dfb76b6","Captain Jack","0583dd73-09b9-459e-8b8b-cec1551d7d38"
"1616427143","22 Mar 2021, 15:32","Les Misérables-Original London Cast","","Les Miserables (The Original London Cast Recording)","","At The End Of The Day",""
"1616426924","22 Mar 2021, 15:28","Peach Pit","1888892a-06b7-4bbd-b0a1-3ffde01e4094","Peach Pit on Audiotree Live","d524c997-8452-4f51-9498-c1d6518a843e","Being so Normal - Audiotree Live Version",""
"1616426682","22 Mar 2021, 15:24","Highly Suspect","afd55c72-d123-4237-9818-fa3ce634b3dd","The Boy Who Died Wolf","00eccde4-c934-47de-8441-7404d2b062d7","Little One","048153f9-a293-42f9-bb12-b1c30feff4c3"
"1616426565","22 Mar 2021, 15:22","Chicago","","Chicago II","00f7d75f-a012-361d-9745-e5a547b0c4e7","P.M. Mourning - 2002 Remaster",""
"1616426540","22 Mar 2021, 15:22","Yes","c1d4f2ba-cf39-460c-9528-6b827d3417a1","Time and a Word","00f280f1-23d8-34c3-98e8-ca021c66261f","No Opportunity Necessary, No Experience Needed","02a57de4-0b41-48aa-9c2d-e15da59e4371"
"1616426251","22 Mar 2021, 15:17","Yes","c1d4f2ba-cf39-460c-9528-6b827d3417a1","Time and a Word","00f280f1-23d8-34c3-98e8-ca021c66261f","No Opportunity Necessary, No Experience Needed","02a57de4-0b41-48aa-9c2d-e15da59e4371"
"1616426020","22 Mar 2021, 15:13","Toadies","","Rubberneck","97c6de1d-d64d-469c-93b1-f7da69f18b58","Happyface",""
"1616426020","22 Mar 2021, 15:13","Stone Temple Pilots","8c32bb01-58a3-453b-8050-8c0620edb0e5","Thank You","4d3003dc-a868-424d-927f-120c47be3078","Plush - Acoustic",""
"1616425841","22 Mar 2021, 15:10","Toadies","","Rubberneck","97c6de1d-d64d-469c-93b1-f7da69f18b58","Happyface",""
"1616425619","22 Mar 2021, 15:06","Chet Faker","a21b2652-62ed-4767-a3d2-0aa802abf080","Thinking in Textures","8e593a2c-0e67-4226-9a90-83695bcc9d3a","Terms And Conditions","27412175-0e3d-40ad-8418-b44a1ae50435"
"1616425590","22 Mar 2021, 15:06","Foo Fighters","67f66c07-6e61-4026-ade5-7e782fad3a5d","Foo Fighters","1d2ec012-4d4f-39ff-8dcf-10ca19612519","Big Me","03de0e57-38fc-4389-8116-884d677032b6"
"1616425457","22 Mar 2021, 15:04","Foo Fighters","67f66c07-6e61-4026-ade5-7e782fad3a5d","Foo Fighters","1d2ec012-4d4f-39ff-8dcf-10ca19612519","Big Me","03de0e57-38fc-4389-8116-884d677032b6"
"1616425264","22 Mar 2021, 15:01","King Missile","62881dc4-2776-4743-a938-79a7d865ea53","Mystical Shit/Fluting on the Hump","","Sensitive Artist","0d8f51a0-8d79-3fcf-8631-042630fd9c8b"
"1616425005","22 Mar 2021, 14:56","Five for Fighting","23eeaeaf-423d-4859-8c91-2175ece74287","The Battle For Everything","03cb68c3-85a9-4879-a8d2-34a13e98e1b4","100 Years","12cb1419-b533-3fef-bd90-b892bc4ab5fb"
"1616390386","22 Mar 2021, 05:19","Les Misérables-Original London Cast","","Les Miserables (The Original London Cast Recording)","","Lovely Ladies",""
"1616388256","22 Mar 2021, 04:44","The Guess Who","4c567499-3a26-40e3-9471-20feb6c73767","The Best Of The Guess Who","1fc091a7-bc34-4e95-88f5-eeb79daf715e","Undun","015025d0-f53e-4315-933a-51729943e753"
"1616388256","22 Mar 2021, 04:44","Razorlight","f2cb0435-d643-4fab-9587-fdb0279330a7","Hold On (US Esingle)","","Before I Fall to Pieces","0001fb0b-51e7-3d3c-9d7c-ce6d393a5961"
"1616388052","22 Mar 2021, 04:40","Razorlight","f2cb0435-d643-4fab-9587-fdb0279330a7","Hold On (US Esingle)","","Before I Fall to Pieces","0001fb0b-51e7-3d3c-9d7c-ce6d393a5961"
"1616387939","22 Mar 2021, 04:38","Antonio Vivaldi","ad79836d-9849-44df-8789-180bbc823f3c","Vivaldi Variation (Arr. for Piano from Concerto for Strings in G Minor, RV 156)","","Vivaldi Variation (Arr. for Piano from Concerto for Strings in G Minor, RV 156)",""
"1616387734","22 Mar 2021, 04:35","Sponge","","The Hits","557d081c-5143-4579-b6e8-31b7286f8c3c","Plowed","0123d3f7-1ce4-43eb-9d68-84f004315df9"
"1616387409","22 Mar 2021, 04:30","Pavement","36bfa85f-737b-41db-a8fc-b8825850ffc3","Brighten the Corners","0cdcf8f2-0042-4702-9c0b-6e668007f33c","Fin","2a518cc8-ac4d-3583-9998-e3e3478b12ad"
"1616387186","22 Mar 2021, 04:26","Local H","baaf92f5-f2b2-4f51-9723-abed41a257f8","As Good As Dead","8166bf45-a17e-4ca8-a5b3-4ab48cb16883","Bound For The Floor","070dc00e-564c-4a3d-b71b-55353f121ef8"
"1616387036","22 Mar 2021, 04:23","Chicago","","Chicago II","00f7d75f-a012-361d-9745-e5a547b0c4e7","Wake up Sunshine - 2002 Remaster",""
"1616386829","22 Mar 2021, 04:20","Steely Dan","e01c3376-15fa-40d7-b747-5f219bdefdd7","Can't Buy A Thrill","","Fire In The Hole","10d3d453-03bf-469d-b410-2223732139bd"
"1616386664","22 Mar 2021, 04:17","Slothrust","86c80cc3-13b0-4ca7-ae5a-d16f00c11a59","Of Course You Do","906ea6aa-3acb-468e-8cd7-e4792ee99e7f","7: 30 Am","6aad4158-28bf-4185-b611-8b1f9b1a57a2"
"1616386443","22 Mar 2021, 04:14","Peach Pit","1888892a-06b7-4bbd-b0a1-3ffde01e4094","Being so Normal","9cbd294c-2979-49e8-8c48-210c3fb983e3","Drop the Guillotine","3d17512b-c1d0-423a-bba4-fd295c747958"
"1616386233","22 Mar 2021, 04:10","The Cure","","Greatest Hits","062a6588-d0cb-42a9-945e-fe0a0ba3725f","Lovesong - 2010 Remaster",""
"1616386038","22 Mar 2021, 04:07","Pavement","36bfa85f-737b-41db-a8fc-b8825850ffc3","Slanted & Enchanted: Luxe & Reduxe","","Shoot the Singer (1 Sick Verse)","4f99c1ed-03f6-31c0-b990-48ccfd4ca07b"
"1616385663","22 Mar 2021, 04:01","Built to Spill","3ac482b8-1494-4071-a0e9-f192f9d2c2b0","Perfect From Now On","20051839-7dd5-4c63-acaf-d4463f2c7b5b","I Would Hurt a Fly","0661d032-0426-4a92-b6ed-d0da8c866b7c"
"1616385663","22 Mar 2021, 04:01","Pavement","36bfa85f-737b-41db-a8fc-b8825850ffc3","Crooked Rain, Crooked Rain: LA's Desert Origins","0753cf54-f1b7-3a89-8317-9a2a38bb6460","Grounded","0a71ca08-7dd2-3fd0-9d31-da66882bc5ff"
"1616385447","22 Mar 2021, 03:57","Pavement","36bfa85f-737b-41db-a8fc-b8825850ffc3","Crooked Rain, Crooked Rain: LA's Desert Origins","0753cf54-f1b7-3a89-8317-9a2a38bb6460","Grounded","0a71ca08-7dd2-3fd0-9d31-da66882bc5ff"
"1616385150","22 Mar 2021, 03:52","Red Hot Chili Peppers","8bfac288-ccc5-448d-9573-c33ea2aa5c30","Blood Sugar Sex Magik (Deluxe Edition)","","Breaking the Girl","04782d24-d243-4177-bf85-587d7934e87e"
"1616384874","22 Mar 2021, 03:47","U2","a3cb23fc-acd3-4ce0-8f36-1e5aa6a18432","Achtung Baby","061b8ef6-f443-390f-8ac6-6dc16709896f","One","00050096-ddb5-46c8-822f-235b3e25d0a9"
"1616384740","22 Mar 2021, 03:45","Crosby, Stills & Nash","cfafad90-b736-4c74-8ded-f3f4d7b2c792","CSN","1edbf582-ce47-3f32-b02c-802532dcc701","Just a Song Before I Go","0232fa4e-911f-43f6-a384-2623c7ab0470"
"1616384528","22 Mar 2021, 03:42","The Cranberries","c98d40fd-f6cf-4b26-883e-eaa515ee2851","Everybody Else Is Doing It, So Why Can't We?","000b188f-549f-4c11-a5fb-024fbfdb7a13","Sunday","04825a10-cdf7-4098-b151-56ebbd8c0862"
"1616384007","22 Mar 2021, 03:33","Built to Spill","3ac482b8-1494-4071-a0e9-f192f9d2c2b0","Keep It Like a Secret","0d2ecad7-9768-4a7a-900e-ced257290963","Broken Chairs","02e3b30f-e206-44ff-b4fe-e5c84d8fdec8"
"1616384007","22 Mar 2021, 03:33","New Order","f1106b17-dcbb-45f6-b938-199ccfab50cc","Brotherhood (Collector's Edition)","","Bizarre Love Triangle","007a7204-0a84-4181-addd-7a037dbcd417"
"1616383523","22 Mar 2021, 03:25","Blind Melon","38c5cdab-5d6d-43d1-85b0-dac41bde186e","Soup","41caaa9f-a898-41d6-a9c9-f6898d82bbc8","Mouthful of Cavities","007f31b8-3940-4620-b78a-037f1c3b9886"
"1616383272","22 Mar 2021, 03:21","The Cranberries","c98d40fd-f6cf-4b26-883e-eaa515ee2851","20th Century Masters - The Millennium Collection: The Best Of The Cranberries","44214f2f-6225-4201-b840-6ee58c8dd3e7","Dreams","017d6712-2829-3887-bcd9-05753cceba95"
"1616382975","22 Mar 2021, 03:16","Candlebox","8e9516ba-f417-47dd-a8a5-8998b94553f8","Candlebox","7459019d-92b0-40f7-bcdc-56e4ef0bf12a","You","105a6c13-5ae4-3609-8cd1-4f63b0e1d103"
"1616382781","22 Mar 2021, 03:13","David Bowie","","Hunky Dory (2015 Remaster)","","Oh! You Pretty Things - 2015 Remaster",""
"1616382436","22 Mar 2021, 03:07","Built to Spill","3ac482b8-1494-4071-a0e9-f192f9d2c2b0","Keep It Like a Secret","0d2ecad7-9768-4a7a-900e-ced257290963","Carry the Zero","01a927dd-1824-4b8a-b0ae-1c792673e698"
"1616382436","22 Mar 2021, 03:07","Chet Faker","a21b2652-62ed-4767-a3d2-0aa802abf080","Thinking in Textures","8e593a2c-0e67-4226-9a90-83695bcc9d3a","No Diggity","084cae79-0621-4ae9-8b4f-08f221797a71"
"1616382214","22 Mar 2021, 03:03","Chet Faker","a21b2652-62ed-4767-a3d2-0aa802abf080","Thinking in Textures","8e593a2c-0e67-4226-9a90-83695bcc9d3a","No Diggity","084cae79-0621-4ae9-8b4f-08f221797a71"
"1616382021","22 Mar 2021, 03:00","The Cardigans","3e55d51d-687f-4a9d-af96-2fabccf802e5","First Band On The Moon","1aa990c7-1fe9-4f98-b14f-45614f6a1678","Lovefool","00fe4160-5b71-3d33-b545-e07b754e29d7"
"1616381820","22 Mar 2021, 02:57","Sublime","","40oz. To Freedom","","40oz. To Freedom",""
"1616381630","22 Mar 2021, 02:53","The Doors","9efff43b-3b29-4082-824e-bc82f646f93d","The Soft Parade","060d5f70-1d1c-474f-ae71-7237cb286f89","Touch Me","002d8e1f-064c-4689-be3c-b3278dfd271a"
"1616381358","22 Mar 2021, 02:49","Nick Murphy","0fb267e2-7175-4537-a9f2-e835ecc81ff7","Missing Link","b4523bb7-f070-46e8-8c67-12cec051b45d","Your Time (feat. KAYTRANADA)",""
"1616381339","22 Mar 2021, 02:48","Thelonious Monk","8e8c7417-c905-46b1-b42a-5260b4274ed4","Misterioso (Live)","","Misterioso - Live at Lincoln Center",""
"1616380759","22 Mar 2021, 02:39","Thelonious Monk","8e8c7417-c905-46b1-b42a-5260b4274ed4","Misterioso (Live)","","Misterioso - Live at Lincoln Center",""
"1616380411","22 Mar 2021, 02:33","Yes","c1d4f2ba-cf39-460c-9528-6b827d3417a1","Time and a Word","00f280f1-23d8-34c3-98e8-ca021c66261f","Then","09856967-f150-3e00-b7fe-acdbd3c957a1"
"1616380139","22 Mar 2021, 02:28","Bush","93ccd76c-3790-4435-a8bf-02bc26294b93","Sixteen Stone","0b23638f-27bf-4bc4-9d3e-0ce3cb354de0","Machinehead","06364edf-0ff2-48a4-a687-4a42064541f2"
"1616379728","22 Mar 2021, 02:22","Franz Schubert","","Liszt: Schubert Lieder Transcriptions - Schwanengesang, Die Forelle","","Schwanengesang: Schwanengesang: Ständchen",""
"1616379583","22 Mar 2021, 02:19","The Beatles","b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d","A Hard Day's Night (Remastered)","","I'll Be Back - Remastered 2009",""
"1616379338","22 Mar 2021, 02:15","Flume","","Skin Companion EP I","b248ee8b-836b-44e1-a3c8-9292489b97b6","Heater","343ff94d-d2d3-4227-88dd-547079227152"
"1616379132","22 Mar 2021, 02:12","Easy Life","48fd666d-cf31-4a0b-91b0-59d11d445317","Nightmares","b7bcb233-e7c6-405e-81f1-6338afa85d2a","Nightmares","05c2f54c-2792-4a53-ad39-d6f36d592c3c"
"1616378858","22 Mar 2021, 02:07","Blood, Sweat & Tears","f81d592c-993f-4693-b53a-57db5a6257b9","Blood, Sweat & Tears (Expanded Edition)","","Spinning Wheel","026de20e-40fb-3298-9970-6e502c146bcf"
"1616372255","22 Mar 2021, 00:17","Mingus Big Band","e2a0c084-0648-4ba0-805d-b61e39d7a9b3","Nostalgia In Times Square","2ea9e08a-e967-4c79-92b2-4cb3c19ebd2f","Moanin'","02fb24e6-e552-3233-9636-e77794137ac1"
"1616372037","22 Mar 2021, 00:13","Elvis Costello","8a338e06-d182-46f2-bd16-30a09bc840ba","My Aim Is True","09dbdfda-0342-491b-89d1-4200513eee83","Alison","01a6c1be-605e-3de9-bfdc-c2b8e769fdd2"
"1616371832","22 Mar 2021, 00:10","The Beatles","b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d","With the Beatles (Remastered)","","You Really Got A Hold On Me - Remastered 2009",""
"1616371548","22 Mar 2021, 00:05","The Velvet Underground","","Loaded: Re-Loaded 45th Anniversary Edition","","Rock and Roll - Full Length Version; 2015 Remaster",""
"1616370986","21 Mar 2021, 23:56","Toadies","066e598e-baa0-4e34-b511-c70bcec6f783","Rubberneck","97c6de1d-d64d-469c-93b1-f7da69f18b58","I Come From the Water","0d1d7934-7a9e-4652-9bd0-c2008a44d79e"
"1616370654","21 Mar 2021, 23:50","Counting Crows","a0327dc2-dc76-44d5-aec6-47cd2dff1469","August and Everything After","0201c645-c8fe-46b0-b785-815a617a1136","Round Here","014563f1-dae1-3ffc-981a-5e1bc8e4fc55"
"1616370453","21 Mar 2021, 23:47","Franz Ferdinand","aa7a2827-f74b-473c-bd79-03d065835cf7","Tonight: Franz Ferdinand","29f33738-d841-4f9c-9e8d-8179f936621c","Ulysses","1185f172-aeac-41e2-8ce8-0624f43fa06c"
"1616370181","21 Mar 2021, 23:43","Nick Murphy","0fb267e2-7175-4537-a9f2-e835ecc81ff7","Missing Link","b4523bb7-f070-46e8-8c67-12cec051b45d","I'm Ready","48c1291b-3cdd-4015-9492-e02e492536ba"
"1616356502","21 Mar 2021, 19:55","Sublime","c845a592-222e-4e0d-b441-9ad5516087fd","Sublime","03b864cd-7761-314c-a892-05a89ddff00d","What I Got","077dba6f-922a-36cf-8cc5-7a15ea2ba894"
"1616356308","21 Mar 2021, 19:51","Simon & Garfunkel","5d02f264-e225-41ff-83f7-d9b1f0b1874a","Sounds of Silence","03c2b7e5-18ab-42b8-a4f9-3aac71708f59","Blessed","007d5090-133c-41de-95ce-6e19d21a709a"
"1616356050","21 Mar 2021, 19:47","Louis Armstrong","","Romantic Jazz","","I Get A Kick Out Of You",""
"1616355798","21 Mar 2021, 19:43","Sublime","c845a592-222e-4e0d-b441-9ad5516087fd","Sublime (10th Anniversary Edition / Deluxe Edition)","","Doin' Time","0079e4a0-2d9f-3526-8f27-d3f4bedd7e91"
"1616355546","21 Mar 2021, 19:39","Foo Fighters","67f66c07-6e61-4026-ade5-7e782fad3a5d","Greatest Hits","0bf902f9-38be-4513-84d6-a1aa4c5397d2","Everlong - acoustic version","06d1ce7e-9322-3d27-a014-0eae4a17eb26"
"1616355276","21 Mar 2021, 19:34","The Rolling Stones","b071f9fa-14b0-4217-8e97-eb41da73f598","Let It Bleed","0808d7b6-bec6-4f30-9c50-c42f78c63b85","Gimme Shelter","005bc603-700a-32ed-88a1-78a0e613833d"
"1616355075","21 Mar 2021, 19:31","The Replacements","dc0d05ce-2f47-4962-b4fa-8631a0a51987","Let It Be (Expanded)","","Androgynous","0c9ad751-30f4-46b2-bf5f-3257985f1f45"
"1616354873","21 Mar 2021, 19:27","John Mayer","144ef525-85e9-40c3-8335-02c32d0861f3","Continuum","03e42be9-909d-43d7-bc4b-c193a9676865","Waiting on the World to Change","01acbd09-e9ea-4026-acaa-53f86176003e"
"1616353325","21 Mar 2021, 19:02","John Mayer","144ef525-85e9-40c3-8335-02c32d0861f3","Continuum","03e42be9-909d-43d7-bc4b-c193a9676865","Waiting on the World to Change","01acbd09-e9ea-4026-acaa-53f86176003e"
"1616349713","21 Mar 2021, 18:01","Lifehouse","04591295-6d94-45cb-b6c7-1ae17c6f380e","Lifehouse","0192d2ca-7e76-43b7-a792-be62a1b62142","You and Me","04cccbe6-2b00-3b7c-bfe7-07360cc5d457"
"1616349471","21 Mar 2021, 17:57","The Fray","2ddd167f-5b8a-4372-b350-6ad50493bac0","The Fray","207bb2ce-9323-33a3-af2c-cf3dda18db9e","You Found Me","03c78b47-b21d-31e2-ad6e-be048e1af7c7"
"1616349209","21 Mar 2021, 17:53","Mat Kearney","320d40d6-28dd-42d7-b05f-7e6e8d399a2e","Nothing Left To Lose","1c448a65-9414-4b07-845b-b4a63655802d","Nothing Left To Lose","046b6d96-75ab-3157-857a-213450b44cb4"
"1616348923","21 Mar 2021, 17:48","Third Eye Blind","92a42e82-b36f-4308-82c1-68bad2e03c89","Third Eye Blind","12ad8fc3-be77-43bd-994a-33b4c2930e6f","Semi-Charmed Life","0088b499-5c91-4d81-a2c0-1fa0faaf22a2"
"1616348923","21 Mar 2021, 17:48","Howie Day","1aff9117-5820-490d-9938-ccad96669292","Stop All The World Now (Special Edition)","","Collide - Acoustic Version","67772b41-217c-46f1-a6a6-ca77d46bd3cb"
"1616348646","21 Mar 2021, 17:44","Howie Day","1aff9117-5820-490d-9938-ccad96669292","Stop All The World Now (Special Edition)","","Collide - Acoustic Version","67772b41-217c-46f1-a6a6-ca77d46bd3cb"
"1616348623","21 Mar 2021, 17:43","Train","bfd5aec5-62a2-4560-a316-7c46c17babda","Train","38f29d12-8d72-439e-9fb2-2d4d55accffe","Meet Virginia","08c6a14c-5402-3d9e-9f53-8fe634b0409c"
"1616347754","21 Mar 2021, 17:29","Train","bfd5aec5-62a2-4560-a316-7c46c17babda","Train","38f29d12-8d72-439e-9fb2-2d4d55accffe","Meet Virginia","08c6a14c-5402-3d9e-9f53-8fe634b0409c"
"1616347289","21 Mar 2021, 17:21","Third Eye Blind","92a42e82-b36f-4308-82c1-68bad2e03c89","Third Eye Blind","12ad8fc3-be77-43bd-994a-33b4c2930e6f","Jumper - 1998 Edit","3c039946-fd3e-4879-bf20-9c618a3812fc"
"1616347042","21 Mar 2021, 17:17","Augustana","919ccb96-12da-48f5-bd91-ec410d956048","All The Stars and Boulevards","78e0a82c-f6e3-45fe-8f5c-190ae91bf357","Boston","10acf4ab-3d9b-38b0-a6bc-350478dee0eb"
"1616346801","21 Mar 2021, 17:13","The Fray","2ddd167f-5b8a-4372-b350-6ad50493bac0","The Fray","207bb2ce-9323-33a3-af2c-cf3dda18db9e","You Found Me","03c78b47-b21d-31e2-ad6e-be048e1af7c7"
"1616346578","21 Mar 2021, 17:09","Nine Days","","The Madding Crowd","46ef5dcb-98df-4fa5-afbe-f8fef0143e56","Absolutely (Story Of A Girl) - Radio Mix",""
"1616346303","21 Mar 2021, 17:05","Semisonic","3037bd18-0079-4e4b-9ce1-758689e210d8","20th Century Masters: The Millennium Collection: Best Of Semisonic","52d11fb6-5f5f-492c-a42d-c7b17ba9475a","Closing Time","0349b2d6-ab1e-408a-b4aa-30bda35aa65b"
